2.714559969258933947e-02,-9.073042597416502986e-02,5.700778799505725747e-01
-1.703748215456919013e+00,-1.501973126862251151e+00,2.962806202041067261e-01
-5.628794020023557554e-01,1.518485184434791080e+00,4.335902382700144164e-01
1.582090255879358587e+00,-4.596463033296425138e-01,4.304663431666163609e-01
-1.146578037255991500e+00,-1.363653224985348356e-01,4.377751846110604639e-01
-3.424818828507432134e-01,5.803500043798943686e-01,4.951744807175951779e-01
1.051643272724852807e+00,1.040848414413885870e+00,1.327418589747287880e-01
1.982713673246446984e+00,2.067285311220961042e-01,1.170695250479406591e-01
-1.302949993634347159e+00,1.897940219087526081e+00,5.703513554185201118e-01
3.798592276743382179e-01,-1.785500427301569770e+00,9.773213196843604234e-01
4.182745325239753953e-01,1.715874612927758669e+00,4.314310500926897829e-01
8.858866458351757345e-01,-4.507079881393161180e-01,8.652077669945312799e-01
7.338957168040196599e-01,-1.438066966846704320e+00,9.586896337817220060e-01
-1.946180284049889853e-01,-2.950532813739481508e-01,8.772378555302362546e-01
-7.370810376232561634e-01,1.401739784427577629e+00,2.783438768308831301e-01
-1.575584779432646965e+00,7.678469237074043718e-01,4.925665678131799785e-01
1.086636137647631450e+00,-1.060851221268206412e-01,5.456692202939843472e-01
9.526697537970085783e-01,-1.977015163547708010e+00,6.494940955101787816e-01
-1.447614158115819727e-01,8.367366657506192240e-01,6.238201337613779041e-01
1.257218201702834381e+00,-1.172872439247456988e+00,3.648082194863266903e-01
1.635096438758994353e+00,7.628102568705661390e-01,7.190754830198889946e-01
5.445590405170075421e-01,1.777947440076795171e+00,2.211387615049328348e-01
1.019573941674145168e+00,-4.467311267879066072e-01,2.613468053781990985e-01
-1.080390471599300017e+00,-6.719779146040674167e-01,9.617872788730220668e-01
5.508015012378932873e-01,-6.939379466279493869e-02,6.908342176505025689e-01
8.418006819473364821e-01,-4.292170355251425651e-01,9.945547132428439463e-01
-1.877658265139826588e+00,7.342942223513291289e-01,3.834803071281789322e-01
1.838535332639049003e+00,-9.651474105163120321e-01,4.218908014592923639e-01
-1.558097853840229252e+00,4.438925867967737915e-01,8.584415636324027599e-02
2.147477276452378625e-01,3.395609432896993241e-01,1.919859791133077254e-01
1.881423835411962120e+00,9.297768648141415682e-01,2.935938284941507215e-01
-1.905054715629300288e+00,1.926625585062525570e+00,2.415097866674882354e-01
-1.322808854991733396e+00,-1.114104833742719070e+00,8.443861934816437875e-01
1.646678824499093974e+00,1.679889469135185998e+00,3.543101566440965966e-01
9.620649339541897938e-01,1.385311811166959561e+00,2.455299563680697350e-01
2.138794011659892469e-01,1.347211945756164653e+00,3.520768663590433389e-01
2.015929377271298062e+00,6.399924057622876639e-01,4.616094290984293913e-01
8.883891118410125465e-01,-7.185510656429676679e-01,4.947692332906502566e-01
-8.721622236943569195e-01,-1.429073856619951233e-01,3.271971419369035239e-02
-1.827543900067947646e+00,-1.365867675920587665e+00,9.891540615604539344e-01
-1.804020670008069427e+00,1.143948285092957651e+00,2.407237410224184471e-01
-1.193046975750371885e+00,-6.151200107451779697e-01,6.900134903030524791e-01
-4.405118887280121687e-01,-1.607621621296146941e+00,5.303939430680146838e-01
-1.708879379591911052e+00,7.713814965545306990e-02,4.559096645307103568e-02
-8.771727036826655333e-01,-1.977559203624739137e+00,8.170125699462559288e-01
1.992750803572349572e+00,1.144337774350547399e+00,8.376585013426819382e-01
-4.019072492488422466e-01,1.909097477247994501e+00,5.611278075918848529e-01
5.792642311306699376e-01,4.393305985108231226e-03,3.255472783716081286e-01
1.621532092166956485e+00,-1.837547531211998431e+00,2.344318153846622899e-01
-1.051879151352656638e+00,-1.455241320650365822e+00,8.745063438817500812e-01
1.368806119480537209e+00,-1.991788598999952642e+00,1.870878331720560173e-01
1.520711819748865601e+00,-7.527044412482315483e-01,2.849022912843235389e-02
2.036751881163328282e+00,1.818196712581042540e+00,2.043625907477092385e-01
-1.914648766932676160e-01,-1.906363000423418885e+00,9.358645909910103811e-01
-1.325325923145692641e-02,4.208381981535720406e-01,5.951753757168509740e-01
-7.077955817682033413e-01,-1.259367308142690378e+00,3.250587291552310409e-01
-4.787918648799769361e-01,1.648473118531232462e+00,3.138950036438948876e-01
-5.807666906901349790e-01,-3.005386104073592968e-01,9.261343439251357168e-02
-1.415448802634470038e+00,1.782631241801126976e+00,3.887190338597229511e-01
-1.226110070739548252e+00,1.402142014251485769e+00,2.956919967880544675e-01
-1.576914203539784509e+00,1.703378002878527475e+00,2.697281143793561764e-02
1.992814829595759729e+00,-6.100691782935849794e-01,9.202147102080354690e-01
3.811228807794524442e-01,5.969362583643218478e-01,5.556655292352326025e-01
1.921823746233047192e+00,-1.613435435161022946e+00,9.070814412310570507e-01
-1.800462634794080863e+00,-2.147749310859317085e-01,8.023319408582675338e-01
6.842385139440492203e-01,-4.466723083747714540e-02,6.082461175047804147e-01
-2.095424258206864288e+00,-7.669862095270982838e-01,1.443469735236468932e-02
3.154192485931672785e-01,1.918728761469633337e+00,7.134510799852885610e-01
-7.494004505010534167e-01,-4.195599191856302923e-02,3.446112379292869399e-01
1.648622261883627260e+00,1.772236259362129918e+00,2.660852634072319312e-01
1.342356896036665415e+00,1.770504015719716939e+00,3.052305624715582200e-01
2.027827039317343871e+00,-1.531976023981043600e+00,9.862719623555140647e-01
-1.175977431801955131e+00,-1.618750671912250194e-01,9.857381351208051035e-01
-1.262836868634160004e+00,1.876659633857192144e+00,9.069533291654874319e-02
5.467772795141003783e-01,-1.883701272184342024e+00,3.379874671671692088e-01
1.440379216981387156e+00,-6.534223510918637512e-01,9.293445496074409506e-01
-6.301883927958562559e-01,8.561236241950305192e-01,6.837093913458165417e-01
-9.506597457707055554e-01,1.462545800889627934e+00,4.601838075337407741e-01
-1.879857939226229568e+00,7.151281307109980112e-01,5.442751193392495468e-01
1.041176212357038722e+00,-1.922290423006935978e-01,9.632808846635526612e-01
1.355273756008023689e+00,1.219996075852735729e+00,4.392342750003846996e-01
-6.604358894771091837e-01,-1.981536891457363891e+00,5.436283058985929006e-01
-1.832488573926149167e+00,7.288196255735441831e-01,2.110111980665273501e-01
1.564323827966167535e+00,-1.509235651032072134e+00,5.978993949417863440e-01
-1.805080148195015166e+00,-5.690505322268675226e-01,4.669870148285675260e-01
7.302271097020511803e-01,1.460732240196676024e-01,9.167338525445931641e-01
-1.576277316780785531e+00,-1.131167310566800754e+00,4.632370271807205730e-01
-1.858817663459053415e+00,-1.478289820395632059e+00,1.404077314788515496e-01
6.403510603204414231e-01,1.962212200909579263e+00,7.013554916357025437e-01
1.546524253016259731e+00,1.181901328337365609e+00,7.280393138007057452e-01
4.961964401238097011e-01,-9.319155837282400157e-02,3.939866832865017710e-01
-1.294806376224786559e+00,9.373246206684511250e-01,7.618518039643062956e-01
-1.460347006892282362e+00,-4.961261134777961157e-01,4.669413897704520755e-01
1.549198974884237856e+00,1.716350752492613374e+00,5.852469995309895756e-01
3.562353047877571122e-01,1.344742315152571699e+00,3.420205610145365949e-01
2.024222527344979650e+00,-2.075589057201041143e+00,4.048251074300287522e-01
1.711715414661656443e+00,1.199868860759692790e+00,2.369147753985210159e-01
-1.807214720013141651e+00,2.077378128660089640e+00,3.601483252793737933e-01
1.066254732403256522e+00,3.470382052586846733e-01,2.945612837142442819e-01
7.579192582025355840e-01,-1.870567639679339145e-01,9.226960058170596835e-02
-3.380467336914534382e-01,8.780878990939076090e-01,6.946886082224534853e-02
8.942120278295950797e-01,1.325575827147104757e+00,7.612495736226559950e-01
9.809416117852172157e-01,-4.413049250691800651e-01,4.850328105996113415e-01
-5.753074534456206202e-01,6.808770255095688562e-01,6.014631288124089314e-01
-1.695169747846763553e+00,-7.309018254071169007e-01,3.574014702280261524e-01
1.614224676300375805e+00,1.431452584240011205e+00,8.595792871643719302e-01
1.495754555573880484e+00,1.157778128195409373e+00,3.657314801464139897e-01
2.086039600136161187e+00,-1.932818679951940455e+00,5.652555106717321864e-01
7.620989287275965474e-01,-1.156234436373304808e+00,9.286556759638731062e-02
-4.972604346418310062e-01,1.934038614786500521e+00,6.751657957713012026e-01
1.318924996901193136e+00,-2.705358045390855448e-01,1.306413145784918184e-01
1.680509963184147360e+00,-9.338061020574259796e-01,5.531946813731166701e-01
7.475666702670316077e-01,5.073466600804885651e-01,6.783278806478121314e-02
1.897525916862010220e+00,3.371761616427031427e-01,2.598222240123388982e-01
1.840486526272604895e+00,-1.813851981164732674e+00,1.702149883162986654e-01
-1.221565264819801211e+00,4.746158713522894423e-01,9.644422902540816800e-01
1.894614902660722411e+00,-7.872843188391984715e-01,9.783655303497319489e-01
1.533462021342148596e+00,9.485857473941012863e-01,5.347067442201928200e-01
1.471951249126688399e+00,8.822409925789331808e-01,4.650382349298446405e-01
6.936862207366889521e-01,-8.351222206623298838e-01,4.918841264482421982e-01
1.399407041109386629e+00,4.289670823729241356e-01,7.703715240989623680e-01
-2.073051328830568973e+00,-1.405372735045359534e+00,4.275265992879003774e-01
-1.221595686670504222e+00,-1.648194614100926048e+00,8.565450856454449591e-01
-1.895580572832114674e+00,1.289762850057210031e-01,8.100123982465402550e-01
-1.801461364643052399e+00,8.066015028394026842e-01,7.388649259512731771e-01
1.857330327457149988e+00,5.809313503539756951e-01,2.091373591051589598e-01
-6.106384238966215960e-01,-1.495495984283574664e+00,6.755992767660901066e-02
2.837870464630136702e-01,1.954218156495284742e+00,9.981204957249552034e-01
-1.518037829397938854e+00,3.254776360472875218e-01,2.498995212757423312e-01
3.634345811463823850e-01,-8.154200347818925110e-01,8.274695571090243673e-01
-1.241423416777903688e+00,1.721081418121987561e+00,1.574771153743825813e-02
1.560360643071048159e+00,1.094002217761333551e+00,7.958698093640855786e-01
1.890544136270064346e+00,4.416114408710205552e-01,2.171484976847732895e-01
1.743721781252782765e+00,-1.429244575864633049e+00,1.651715054300370022e-01
-1.577642573994139319e+00,-2.092552351905920816e-01,3.359732500916829956e-01
-5.206332951233383355e-02,-1.478196818637563137e+00,1.008243475038819170e-01
-1.547917249421598473e+00,-1.664138957124656315e+00,8.368616337282475115e-02
-9.618675307779886996e-01,2.071927292432595547e+00,8.097339873885519568e-01
2.034610119970097220e+00,1.084913433570324770e+00,4.364045510555376595e-01
-5.120160945938010411e-01,-1.484547562837795986e+00,1.432317399202293062e-01
1.167633510347396708e-01,-6.852966449085662326e-01,4.404483981810597415e-01
-1.373161588972881653e+00,3.612760190468948807e-01,3.204775836793096744e-01
-1.096404528240575438e-01,1.966051623899791601e-01,3.786564548036430722e-01
-1.824275794742645562e+00,-9.806788904108316718e-01,3.667217610701413166e-01
-1.781744511714802304e+00,1.594321114784436499e+00,2.268745941189187487e-01
6.073900969637957559e-01,3.266433231786871616e-01,8.174457613681748169e-01
-1.703109480572892576e+00,2.507197236880096547e-01,6.585458128722424531e-01
-1.852745900578874005e+00,-1.109041311922203565e+00,5.262201826093659829e-02
-1.330361868770799649e+00,9.691085049354337677e-01,9.813244963207292670e-01
-4.867773577457386036e-01,-1.734550089855684263e-01,3.444401006795970721e-01
-1.227065004884952515e+00,-2.044475570774070050e+00,3.282231205218087977e-01
4.668920568844736607e-02,-1.091532474492740601e+00,7.079401088344468018e-01
-1.864185325744384336e+00,-1.135165300321983040e-02,1.332281343210948155e-01
-9.632579956570588298e-01,-1.898490512794171137e+00,7.674952431065009684e-01
1.627760262611619435e+00,1.607708727266458748e+00,7.251901587426935469e-01
1.110483254658383157e+00,-1.514832401659782057e+00,2.926616620336309760e-01
-1.780090585861820784e+00,-1.548470960965762977e+00,9.259063628903798637e-01
-8.674590041062635315e-01,1.820338488096371332e+00,7.111819796060928622e-01
4.285944467041185035e-01,-2.915397207760803688e-01,8.352195377360943640e-01
-1.874724601708322336e+00,1.964820163826110910e+00,2.101189232754097080e-01
1.131612300204394295e+00,-9.157517524741822790e-01,1.641339021198696679e-01
-1.166866789971683360e-01,-5.963260062599975431e-01,5.011876833089979888e-01
1.829134214795836044e+00,1.657794724457648972e+00,9.590047872862254019e-01
-8.492983310204176295e-01,8.216818068986704304e-01,1.715349478290881802e-01
1.434606358378209823e+00,-8.155548418644837927e-01,1.538777172385160652e-01
-9.761372341338399039e-01,-1.226769421637730062e-01,8.463355043331708405e-01
-1.541144733451513593e+00,-1.532999477601223237e+00,8.070885414126658386e-01
5.042562773986163371e-01,1.114007563490040376e-01,8.883758851971557124e-02
1.904766985797981871e+00,1.350846354657271320e-01,6.546999850809096522e-01
2.028723713469280820e+00,8.925941654200686415e-02,7.733829859231623471e-01
1.171599409603893971e+00,1.961411072102296149e+00,3.527255412390228884e-01
-7.782172879213922201e-02,5.443168813292462715e-01,6.284758344823522247e-01
-1.867024746475734798e+00,7.355915946293660745e-01,2.917057430497402848e-01
-1.185092760669491874e+00,1.339476861393676721e+00,5.156014080144829537e-01
3.618184650352649356e-01,1.662693793710188661e+00,5.177335406979785004e-01
-1.455002683570754796e+00,-1.927653337844644543e+00,4.331246869217099116e-01
-1.375813356868605730e+00,1.137685150726277961e+00,1.264168574524885402e-01
1.524523196972995542e-01,-3.856771958175750914e-01,5.598351338115677978e-01
-6.883864570214555112e-01,-1.973407702319073476e+00,1.652673188096231982e-02
-5.146393605857004783e-01,9.962716367706785370e-01,2.382024356389969011e-01
-5.252143556079533759e-01,-7.952886639908280930e-01,1.275893990873607775e-01
1.011109557552768656e+00,1.873701814936195476e+00,5.214645589181599039e-01
6.455463762321338450e-01,7.058854199369144489e-01,6.478671774436790542e-01
6.948393631075475696e-01,1.052465546522818318e+00,2.667757521404022780e-01
-1.825574893387793995e+00,-3.364212662271948151e-01,5.130297283442430967e-02
8.923448425255684491e-01,-4.524930809045590863e-02,7.898851918205010980e-01
1.986685914120586371e+00,1.097741267948948884e+00,3.382393275913692099e-01
1.676740474765598954e+00,-1.887429988301243533e-01,7.245557681776109149e-01
-2.713264710695288962e-01,-3.083097420144895739e-01,5.853531772771259911e-01
6.554693711689663083e-01,-1.838593283698818581e+00,8.681944338593087229e-01
1.907917749419481002e+00,7.843966172018355110e-01,3.386527263242676833e-01
6.806167852171913779e-01,2.890573946896877189e-01,9.670577911725749543e-01
-4.102612042371145407e-01,3.772738537775568446e-01,5.370069994542342462e-01
-1.061643697125483010e+00,-1.399845368580613592e+00,6.955513107231837688e-01
-5.404018680932076713e-01,4.298936280009457711e-01,1.942988414248785212e-01
-1.084509155000640712e+00,1.687504655627475536e+00,7.942621291820454177e-01
-2.013831792694871670e+00,-9.499416645341878240e-01,2.938315695652806703e-01
-1.744938408159062870e+00,-1.540280447024260368e+00,4.146867688303277344e-01
-8.731552578674817156e-02,-7.426739801713733158e-02,8.754737909572021248e-01
-1.182123432991311063e+00,1.360531374843386487e+00,2.700544701602020092e-01
-4.995477806860857406e-01,9.220677528394034539e-01,1.889314882372361559e-02
1.897626467219482471e+00,-2.043150176896458614e+00,2.237992940241996243e-01
2.000551391232682885e+00,7.943544809399427642e-01,1.392458117859771694e-01
-1.160764659382703234e+00,-1.240802707330272980e+00,9.677503522247959955e-01
-5.389351533367094937e-01,7.708465420602070850e-01,6.354602603262275995e-01
-7.876733065542662615e-02,-1.831943527657332593e+00,9.581959563627917564e-02
-4.679659870306815961e-01,-6.575857089971108849e-01,2.010637577480532956e-01
-2.050140198011462633e+00,-4.868316770393916748e-01,7.389298747782456767e-01
1.475537784411599329e+00,-1.585004748908713790e+00,1.694993954711306872e-01
3.509182420475154274e-01,-1.417010006386885568e+00,4.059928779030260726e-01
1.844753634389417307e+00,-8.650516731214084043e-01,1.836352455646070858e-01
-1.642642235429967235e+00,1.295461580424503101e+00,4.002817148523608592e-01
8.521631188145706304e-01,-1.045098002092037515e-01,6.176407072579715996e-01
-4.688607883487114769e-01,-1.409727475498141702e+00,3.566205638013065782e-01
-7.143036387921966046e-01,1.341118650559259606e+00,3.014709850163499461e-02
-1.696955054028181253e+00,-9.528048164229501182e-01,1.111305250567464764e-01
-4.138014850490101537e-02,-3.283964726862333983e-01,7.034806551493201221e-01
-1.670060385160897498e+00,1.031561899003853977e+00,5.989469168358896312e-02
-1.517963177761252780e+00,2.362310647170868805e-01,8.772724149587840525e-01
1.888792811174809128e+00,-3.648504643574332906e-01,6.602926714447345802e-01
1.143968365227780559e+00,-4.580248134577580288e-01,2.912199890814577419e-01
-1.596608482775036419e+00,4.047251908400846254e-01,7.816668843437176717e-01
-1.391848663902375272e+00,-2.209607001039703977e-01,3.533391609315013060e-01
6.866325793303356129e-01,-6.049439178856113042e-01,7.373821347440854268e-01
-1.204799899820591103e+00,1.433905277718543481e-01,6.953242003734114718e-01
-4.014930372399572178e-01,1.201571898361012636e+00,4.614456499029702119e-01
1.973151254374361230e-03,6.365111375179992592e-01,3.997062424688997417e-01
5.213418666133011747e-01,-5.967012129017010835e-01,8.496857798419718000e-01
-1.140447718736019578e+00,-1.696724650610184515e+00,2.103552464997204829e-01
-7.847615300900598889e-01,1.665505370161931786e+00,5.980073428911937272e-01
1.612338695280150169e+00,3.334215092720835827e-01,1.961420512179037345e-01
1.151148818062431189e+00,-1.920541658292862497e+00,9.881632074260943144e-01
4.592990066098776580e-01,1.638757024424025932e+00,7.647313850773909127e-01
-1.267978367183109523e+00,-1.365423947055066645e-01,8.088524829016154882e-01
-6.234123354817531215e-01,-1.421721282939130804e+00,3.157711256442861103e-01
-2.231485652636526762e-01,-1.712398538060146969e-01,6.556215709977786243e-02
1.003196906523184495e+00,-1.361585308165928820e+00,8.580771835176748130e-01
2.083890530881653103e+00,-1.523967324812578905e+00,7.678717305432358753e-01
-1.985716101625607743e+00,-1.409286493766001902e+00,1.571440762413852665e-01
-1.293447505103880957e+00,5.701441902643384907e-01,7.578471477611051776e-01
6.324517606536366188e-01,4.182657269381966358e-01,1.521951635705943717e-01
1.209563784190405222e+00,-1.233061641201323333e+00,5.536083514684082552e-01
1.710250407754265733e+00,-3.747967658029756066e-01,4.059905970681285670e-01
-1.465665732301090207e+00,4.493820729760100718e-01,1.377285250204220990e-01
-6.001473914978894264e-01,-7.398965549323885948e-01,8.583146134583403697e-01
-1.299169052991102635e+00,8.352054522688989735e-01,7.636862379861675265e-02
2.059507327790695452e+00,1.274274804855502818e+00,3.681551088310242026e-02
-5.491881837543630684e-01,4.703251448245335808e-01,1.323710417599723854e-01
5.988850047715832403e-01,1.037508317068368324e+00,8.701903205225722804e-01
-1.010890427676225389e-01,9.717254253064391278e-01,6.252736441210652307e-01
1.828152723005600500e+00,-1.199531700868262885e+00,4.854089524326312688e-01
1.015252787607864082e+00,6.980228409461735062e-01,6.958619606818539083e-02
3.358863326417176332e-01,4.310875837867773619e-01,8.598436719865241162e-01
9.554722403931630303e-01,-2.966692958439454131e-02,6.105401039473770108e-01
-4.101006611165114446e-01,1.238735684513702306e+00,8.047318913634708970e-01
7.171974117886228406e-01,2.068708978568271295e+00,6.568957914370292528e-01
7.120929268441393845e-01,9.300917371454886506e-03,6.076445634604410451e-03
8.786678184237097788e-01,-4.163480809504143121e-01,7.172232730012939594e-02
5.096459269630004840e-02,1.781241059332106857e+00,4.614966876548662889e-01
-1.116545076431035621e+00,-5.854400773165866489e-01,2.870995400677514020e-01
5.999056896444372455e-01,1.831030995492391789e+00,8.530642040961594619e-01
3.818832637988611722e-01,1.324148026198769479e+00,8.289646316042365015e-01
1.095156599296165822e+00,-1.061228958338906736e-01,5.963857450905819535e-01
1.600512454812465180e+00,1.240620068961859168e+00,1.007556322481645283e-01
-8.446719352209370868e-01,1.751555101433893480e+00,2.448009795604688676e-01
-7.314912072217913952e-01,-1.149816325235194503e+00,6.628375521462116504e-01
1.200889285889806590e+00,-1.474241360965313330e+00,7.010558666148309914e-01
6.612977299448727919e-01,1.783716496326315237e-02,1.108827655150631530e-01
8.642538342980596866e-01,1.237900837125883058e+00,7.145210579953165109e-02
-3.154710832336569126e-01,-1.507463179653868890e+00,6.333980794799654035e-02
1.106997579493357087e+00,-7.673584944905746941e-01,3.631931049601894168e-01
1.434830398474830293e+00,-1.162281694102646146e+00,1.347914369294728187e-01
7.865227755394861298e-01,-1.714820009617450403e-01,2.414473442003834958e-01
-1.934030217245551242e+00,-8.346262387083500656e-01,6.603270481648181311e-01
-1.120612451375368135e+00,8.817342192913160126e-01,5.838290349770344223e-01
4.472581216482609534e-01,9.400614564261373651e-01,8.189662247898222835e-01
-9.561002403626892576e-01,1.598923887224305673e+00,9.032114742902129789e-01
-1.428103051372977106e+00,9.214924498539809328e-01,2.313406506754880354e-01
-1.377278026930047750e+00,1.349899765899985837e+00,4.418496090066273974e-01
-1.885066741770120569e-01,-1.862888352466744779e+00,1.401994105389311462e-01
1.263873746272465848e+00,-1.670495398586011593e+00,8.697724074849351172e-01
8.350532193022361938e-01,-5.531529777657917535e-02,3.863948539390922310e-01
-1.627118887268157232e+00,2.053191954226900595e+00,7.215609178129859247e-01
-2.092467580042665976e+00,1.058773754277606560e+00,2.372144496408244985e-01
-6.884194334553082051e-01,1.942795322809714786e+00,7.395573596393438809e-01
1.835517443429967255e+00,1.880318786922903662e+00,9.545041916500917045e-01
-5.519794392730348331e-01,-2.738096181532321260e-01,6.895660372855981768e-01
-2.051032862165404591e+00,2.492240924364783616e-01,8.048398426497367364e-01
4.045921552785469721e-01,9.500294918533045418e-01,7.744893430712689320e-01
-2.246729535939566702e-01,-7.424651197111276080e-01,8.058702298308345613e-01
7.844917120243151132e-01,-1.010841209614157465e+00,5.505557530207140227e-01
2.343787548826021805e-01,5.338833163414204996e-01,9.416436185825752814e-01
1.647722631279547656e+00,1.665474815458311220e+00,6.428947878946494887e-01
-1.956715635542494169e-02,1.292871185066069906e+00,2.966923560045520158e-02
-3.576834041478749171e-02,4.941429260281346991e-01,7.027817341472166746e-01
-7.359476325144402864e-01,2.835267678272006542e-01,9.794641666135537328e-01
9.980797406046608700e-01,3.126640479045472709e-01,6.103681853173592575e-01
-1.424786983436000298e+00,1.555256761399121057e+00,7.247812319549999938e-01
2.426101919840797372e-01,1.287892791227319478e+00,8.188262886889812187e-01
1.474052251088861176e+00,-3.420611484117987988e-01,1.344085061949686910e-01
-1.923272266610086101e+00,-2.524458201203430008e-01,2.411972124658257055e-02
1.334205212950056119e+00,2.052609986709379886e+00,8.672712532711027711e-01
-8.983170310890846721e-01,-1.522191626960773814e+00,6.279609954636895530e-01
1.857237654103465641e+00,-6.260002195616598542e-01,4.342228144902408049e-01
1.056886863775065244e+00,-8.423527825151566617e-02,9.620470815209852811e-01
-7.320829716049193081e-03,1.438601231509291534e+00,8.141757104834855818e-01
-1.074411520294376032e+00,-1.491762715327973776e+00,8.047642591965993297e-01
1.418295483134418333e+00,-1.967045863093191072e+00,3.412128784208776633e-01
-9.626138177690577447e-01,6.965512786740761797e-01,2.736015258372128667e-01
2.017447217582672092e+00,1.616696952226512884e+00,6.658900352478960283e-01
-1.359151715802086935e+00,1.585911593389454755e+00,1.543934680396679138e-01
1.537390227482025473e+00,1.487907873231106404e+00,8.250510259529124646e-01
-1.153800307930395341e+00,1.631431144424132729e+00,8.685034775800415385e-01
-3.936057327562578756e-01,-2.265296383953341319e-01,9.699239510984805079e-01
1.527054082813233737e+00,-1.321666180907533850e+00,9.466742300678228084e-01
-5.932854397889157916e-01,-9.448319845137183037e-01,3.280581803303572741e-02
2.405504777462295074e-01,2.094836677477143194e+00,4.322560812139097930e-01
-1.203737140783839532e+00,-2.000052166123105213e+00,9.793852964547180573e-01
3.326221102036881483e-01,1.898727508107760364e+00,2.659840830816360135e-01
-3.057562928163681804e-02,-1.383045744024805845e+00,6.634132766498130884e-01
-8.501821915551310838e-02,-1.661711127685543632e+00,8.789832233125191019e-01
-1.839674391272985154e+00,-1.323340484236135151e-01,5.910353430626519300e-01
8.113022493587029871e-01,-1.033152870067044926e+00,9.770408610757144174e-01
-1.904319414496515872e+00,-2.018216253403424698e+00,9.274057970972360287e-03
1.792048290996977489e+00,-5.484258072284111662e-01,4.187779611007207414e-01
-1.743303870149689683e+00,1.540620587410330700e+00,4.302225521912232953e-01
3.030854526940469640e-01,-5.295845492450810266e-01,8.113255582399571120e-01
1.389724336394953852e+00,9.326791085299732664e-01,1.861525252625316762e-01
-1.382015975186456025e+00,-1.226172730854466542e+00,6.465025808080704373e-01
2.342072361004925440e-01,5.748293748660091573e-01,7.098843010507993601e-01
3.828723826201256841e-01,1.857562146230333333e+00,2.051930138095693357e-01
1.612754461731890743e+00,8.644515351919368484e-01,9.341748678366230685e-01
2.085196545060878925e-01,-1.652705802944164803e+00,4.937203105538312542e-02
-1.974478655209907174e+00,-1.437886352190292705e+00,7.213478613773182113e-01
-1.425117034272490368e+00,5.166672002720424928e-01,7.731254377777775355e-01
-7.756313050390168939e-01,-1.040661346108008534e+00,1.496562836390232798e-01
1.057074561003688906e+00,1.802262886864254732e+00,5.478354805344461953e-01
2.048974187866939634e+00,-1.639716210944865971e+00,9.003199061069703246e-01
2.837906993191214866e-01,2.014119597658588834e+00,8.587035526677923025e-01
1.875365661112347038e+00,-9.014945209478719690e-01,4.873025459157956929e-01
1.729614036841487845e+00,2.062119499205365969e-01,6.079816018685342272e-01
9.732446621009387400e-01,-3.063401406557617612e-01,1.120867151570590359e-01
9.349847231231933620e-02,-1.445925994496168876e+00,4.724701562710522662e-01
-1.015029756958905072e-01,3.439927597059520004e-01,7.193809177779302289e-01
1.303585315736586203e+00,-1.702442874343277124e+00,2.468136729565387766e-01
-1.239828160900294129e+00,-2.035386669018555139e+00,3.244241670096000840e-01
5.869155359633593250e-02,-1.637598536367507629e+00,7.129699708010582837e-01
-1.488419282488893325e+00,-6.414582164211901638e-01,5.295129858983933513e-01
-1.521647255034611401e+00,5.415686395361340999e-01,5.591612011878270838e-01
2.614013160311023931e-01,-1.158521723732677033e+00,3.998138100229322589e-01
-7.895045994796103805e-01,-1.755140415808838394e+00,4.994653536418103279e-02
-1.214428759253924017e+00,-6.963260155222554815e-01,6.263950962383491028e-01
-9.635513107009920919e-01,9.978878814075446968e-01,3.318451789257456097e-01
9.186333880816910380e-01,1.000002078728597255e+00,1.149845728828841063e-01
-3.202112906945502324e-01,-9.222103703423580878e-01,4.895911047952941075e-01
1.693343363691403702e+00,-1.112053941849889149e+00,2.868996804236941811e-01
-5.763285813374272593e-01,7.441660561653451467e-02,2.228049597657602021e-01
8.561662804543286320e-01,-1.209874901516144075e+00,5.576647453580938496e-01
-1.322103691384261204e+00,-1.455086592819059943e+00,2.532880646895332433e-01
-2.848096251797247458e-01,6.812002533083174605e-01,6.352854941512756648e-01
-2.031229691943341464e+00,-2.639255194685710126e-01,2.192505496702055190e-01
-2.069698102997814981e+00,1.141328834602306053e+00,1.321390919527835051e-01
-1.171202784211980541e+00,-1.774437261004173649e+00,5.366990185468540897e-01
1.782505708317252413e+00,9.536775979849556606e-01,1.807472056703460783e-01
1.777334544638160541e+00,-1.625996974937027773e+00,4.310172014993137735e-01
-1.581559288544430508e+00,1.557953732641209843e+00,7.565215522377549684e-01
2.800862542518034459e-02,1.752763953598163393e+00,9.238427518817130535e-01
-1.741526684649259638e+00,-1.675040814588127258e+00,8.917851279007984466e-01
-1.224152582731659944e+00,1.396799143398019361e+00,3.446839317021762605e-01
1.416425538685050611e+00,9.353890820757992941e-03,6.332309620692300189e-02
1.141383306889021121e+00,-7.739960525538940317e-01,4.950153778732199195e-01
-1.290920703402057113e+00,6.333142592352642986e-01,2.076296252029299350e-01
6.481293574506601374e-01,-3.676485912893061592e-01,4.117175261431660349e-01
-1.093660477017933452e+00,-9.988453856895969096e-01,2.734494497121588985e-01
-5.399013884538177432e-01,5.445379429778123281e-01,2.177770145777535582e-01
-9.844804357259997474e-01,-1.179623882359775999e+00,6.304723806726941771e-01
-1.468758216313352349e+00,-3.374049398615022177e-01,4.978217178501344042e-01
-4.613740897935834084e-01,-1.824040921360480239e+00,8.169255449558232574e-02
