-2.485165405006584116e-01,1.545707670888263330e+00,9.689116489302570523e-01
-4.243276492411784950e-01,9.024670117239428357e-01,2.792196147301871934e-01
3.292373462268414208e-01,5.950721564594809720e-01,7.477503347346660112e-01
4.942933452771391956e-02,1.130996765402704884e+00,6.843189969893943569e-01
4.639568691908912967e-02,1.243503624305390964e+00,8.931200732458587366e-01
1.166363983672355609e+00,1.814386049763102360e+00,7.117245178766598013e-01
2.531486594763618925e-01,1.494303136129797149e+00,8.696211220975191836e-01
1.545201022656337742e+00,-2.014266106369004383e+00,9.589182489685752486e-01
-4.696889464424451877e-01,9.018310196152925506e-01,2.097719798233275146e-01
1.768420975226919101e+00,-6.798135755425791515e-01,4.519088151148287213e-02
-6.648563015170734225e-01,-1.989340990194908620e+00,4.153516897083342485e-02
-1.045327333712323892e+00,-1.824755393375080192e+00,7.025075438021138874e-01
-1.953987174043447794e-01,-9.332952257398836604e-01,6.647294707110259493e-01
1.702447815537930786e-01,-1.074854739868616127e+00,2.644041422399919794e-01
5.988491672116778020e-01,-1.829285313202778873e+00,4.124174113909075956e-01
9.527197967025040626e-01,-1.616616789427667511e+00,8.775315864193530269e-01
-3.538595415453833493e-01,5.934954069840094881e-01,3.885205357098318046e-01
-1.369838209535790607e+00,-1.191794646661398227e+00,6.719248463622149448e-01
-1.418079893028632021e+00,4.863585180547174147e-01,2.873993524950390066e-01
5.364255071432566524e-02,-4.572683586364556518e-02,4.591855496896795064e-01
-4.542509611060634445e-01,-1.634655607687514056e+00,1.413603164313234073e-01
-6.472574580614338657e-01,-1.169420994622880849e+00,1.938857194931977723e-01
1.998104216088016916e+00,-2.183148846260765108e-01,9.186897398013753602e-01
-3.351850877409452423e-01,-1.220435871167620867e+00,6.653204897549951369e-01
1.953803899391737264e+00,1.531787782691180766e-01,3.453239395369237519e-01
-1.529923689355230154e+00,-3.505107198062606955e-02,7.464687386917712164e-01
-1.399009056390676742e+00,1.638488286930119830e+00,5.828698635986589993e-01
9.527190932068081430e-01,-1.774669502108047414e+00,8.991176786371146701e-01
-1.451531205563396654e-01,-8.250693186921229660e-01,1.484976330992768823e-01
-7.377389878035824911e-01,1.055973373226548162e+00,6.585423855442111840e-01
-1.807636610635604768e+00,4.975325218768036351e-01,1.169216307491738327e-01
1.494609371287543009e+00,2.226038758796162753e-01,5.819695711709600427e-01
-1.880199742146723807e+00,6.589054244428762530e-01,5.161949314470790640e-01
8.200100630190076956e-01,1.771133613550142094e+00,4.319043859807485397e-01
-1.497998130720947341e+00,5.235224231539232775e-01,2.425885989444803714e-01
-8.801502683973194685e-01,-1.708311978316087387e+00,6.787817645414667700e-01
-1.700737543723350509e+00,-1.123422647972116994e+00,7.160815834817038095e-01
1.571794829886071998e+00,-2.004859469958883977e-01,8.165931813299334152e-01
1.880188826247136458e+00,1.792330610508319211e+00,6.242498416201855971e-01
1.333347463868551408e+00,-7.709361473421147970e-01,5.695686267696566940e-01
1.187286804114213723e-01,-2.042846271028029292e-01,7.323831079922876741e-01
3.081099097872774806e-01,-2.072026610985441053e+00,5.732037219123804483e-01
-1.092383472552308721e+00,1.503954714912339785e+00,2.518379872233511563e-02
-9.236642224590549954e-01,3.431793035760533073e-02,2.828098937184142514e-02
-1.276244899484678452e+00,-1.492245193040798945e+00,9.278081422526277544e-01
8.906484903106690609e-01,-1.952947910125381714e+00,9.047107277744961262e-01
1.210949556705923413e+00,3.183716329170271919e-02,5.151683194180642911e-01
1.535526816236116865e-01,7.963434024928095489e-01,8.601856614777851906e-01
8.933399684364826676e-01,1.037571226954224990e+00,8.410957228289449583e-01
5.114845755614658707e-01,1.443293901458036821e+00,2.026340687104226657e-01
9.474029111223254418e-01,-1.952728125196424580e+00,6.299263616418755429e-01
1.948025749924154670e+00,-2.047488974060533096e+00,1.494583251099951271e-01
1.896847005001063291e+00,9.962196925353214993e-01,5.219324008022906414e-01
2.042364392885993585e+00,-1.173324771532703092e+00,3.210296112756340081e-01
-8.626135455024637189e-01,-3.826570800484827561e-01,2.628355129329962292e-02
1.663841165592723215e-01,1.341382286521564549e+00,6.076341653264221154e-01
-7.615072486068206192e-01,1.652956982591752499e+00,2.750059206605333095e-01
9.893875893125962939e-01,1.808486950363961565e+00,4.501794614054915877e-01
-5.318544989083187069e-01,1.837474108530248174e+00,9.842712768900980791e-01
1.701537847706915407e-01,-3.890235551493725907e-02,8.628409937674480501e-01
-8.338263003628765269e-01,1.184271693626770539e+00,8.611046760889020657e-01
-1.915834191828011734e+00,-4.524595086123177623e-01,7.650521045269615961e-01
-7.223256864703484492e-01,-1.270398526380824844e-01,9.796536304817060614e-02
3.868166966774131410e-01,3.615572684332564179e-01,6.058983210458526170e-01
-7.280767550947009337e-01,1.614739328252667860e-02,6.779814215574900826e-01
-1.056029850896923472e+00,-1.781349035579030016e+00,9.159292095129556444e-01
1.947775865587443977e+00,-3.167140417949405595e-01,7.811216908443595619e-01
-1.155568912599756359e+00,-1.554350542262832313e+00,7.131065897491404293e-01
-4.672056093071301763e-01,4.339190585695957836e-01,9.532252435884549513e-01
1.890852906291642377e-01,-1.101113856680705050e+00,4.635366986859521532e-01
9.253711890853577593e-01,-1.681358934611507205e+00,8.068033829419248848e-01
-9.831830351231256593e-01,1.373337626969810987e+00,6.377894741710805615e-01
1.065764187762973769e+00,-2.176139190599482021e-01,3.431104812038016094e-01
3.133250151133331052e-01,-2.031671836270232845e+00,3.259174752402240749e-01
-1.935963822802536205e+00,-2.097623491986920552e+00,1.685901378579793830e-01
1.561608280721378694e+00,-7.908816650627250588e-01,1.627311277070816464e-01
-1.495655414401724670e+00,-1.375046697181029565e+00,6.364688219815284320e-01
-4.939884434386065948e-02,1.495487622990585574e+00,1.401485246976283960e-01
1.754206603245720864e+00,-3.550186107216337650e-01,1.021953672882711661e-01
1.750694633957483592e+00,8.429349720794339085e-01,5.549084825129808607e-01
-1.059077627624913642e-01,7.930168799718027017e-01,9.876056714364956912e-01
1.759998511530858067e+00,-1.300553686493088001e+00,6.571661279806191303e-01
-7.249681335825579609e-01,-2.229387559202395952e-01,5.699947389190525016e-01
-8.835822547338185728e-01,1.909537794190546922e+00,2.718096539501135833e-01
-1.050991344098498592e+00,-1.092118454181001397e-02,6.746484963314449690e-01
-2.010417198795095839e-01,8.293289154651275474e-01,1.388236843943315701e-01
-1.768819292526502274e+00,1.759621218577206214e+00,7.226769154525352068e-01
-1.933333407923497838e+00,3.026635602978489104e-01,8.131279855654546251e-01
-5.751363059533045607e-01,4.872297774844995821e-01,5.965919973312718838e-01
-1.895722284818891268e+00,-1.908292582419504058e-01,6.820371789991497291e-01
-1.326814806689672110e+00,-1.659650184795800731e+00,8.004530346217515469e-01
2.037670451221933465e+00,1.825322509007304639e+00,5.031809906123817511e-01
2.059931222169384402e+00,-2.038811745791701213e+00,3.847421864993588736e-01
-5.060927670988799587e-01,9.182033432459881794e-01,4.979091637142047944e-01
2.051001238104723345e+00,-1.545673438778790043e+00,8.774785532603477378e-01
-1.720376427518923057e+00,-1.635483311099071191e+00,7.870697253677894079e-01
-1.674525815188105948e+00,1.574789121050097052e+00,5.171239787900556717e-01
-1.096262959602993359e+00,-2.035752715502794796e+00,2.248463313436238620e-01
-1.316226307965022713e+00,-2.033527353821880101e+00,6.766394188104615237e-01
1.920470099831138366e+00,-3.731195229525032797e-01,2.764022230050061646e-01
9.528172227613729284e-01,-1.930186711910071962e+00,4.713649173689037353e-01
5.695943989013070308e-01,-7.669237590530744164e-01,1.310931387929823444e-01
-2.555358079682701344e-02,-1.647416721442194865e+00,1.117467782021496214e-01
-7.571969653198806771e-01,1.381292526975138824e+00,6.166367911555103998e-02
-9.466946538767651020e-02,-7.054120887913042370e-01,8.588870353076097919e-01
1.973951150626886086e+00,7.030219047580099634e-01,5.433721448220494299e-01
1.678667539174957923e+00,-7.549464114570896278e-01,1.736358111787037473e-01
-3.292917312926679774e-01,-1.702356732438086606e+00,8.017682697248859069e-01
-3.478922370775308082e-01,-1.989367292282440802e+00,9.865627563741454775e-01
-2.041278613537199416e+00,1.445330527607562310e-01,8.079236978606885167e-02
2.290578544154917573e-01,1.199817554339196679e+00,9.744587981429186918e-03
-3.895344014311661329e-01,1.367593083628704242e+00,1.221267249631926566e-01
-1.400506778364438709e+00,-3.731867336650587230e-01,3.382633721510021063e-01
1.232221978249260275e+00,-1.395323047046519882e+00,4.378406292518152165e-01
-1.840890809178574727e-02,2.192883859724115148e-01,9.718926417389227579e-01
-4.360006197783907744e-01,1.041740036654959844e+00,8.413461619387514467e-01
-1.144753332799916867e+00,-9.379731343600594684e-02,7.792278413500774992e-02
1.907181274153024741e+00,-4.404344686619869886e-01,5.175704259900127946e-01
-5.788692740909056056e-01,3.484246180326517894e-01,9.689348467454345082e-01
1.881535214622294117e+00,-1.980379484810604884e+00,7.286824459227794204e-01
1.632777994077255102e+00,-1.975658359760599225e+00,4.369300468012203842e-01
-3.984204889365630109e-01,1.800742607656071304e+00,8.461624307840741599e-01
-3.015894339320857043e-02,-2.062473086247281984e+00,2.715719738166733066e-01
5.153375730244138531e-01,2.953171596094699147e-01,8.277305958447156442e-02
1.885753181895197805e+00,3.134582313719187496e-01,6.661235217379789519e-01
1.581169444021354398e+00,-1.196621697046316157e+00,1.525663768258567199e-02
4.899066736621784379e-01,6.089451451694327666e-01,7.271950763641604754e-01
1.949088370480026366e+00,1.755134103911895949e+00,3.490252803119943126e-01
-1.943357272714688611e+00,-1.582577848747021232e+00,2.478813176337691937e-01
9.520258728984569707e-01,-9.053399308799479073e-01,5.357482737795770111e-01
-6.817472923609870783e-01,-1.314302406537493084e-02,4.928774095763488461e-02
-1.276124731961587599e+00,6.896984867392204066e-01,5.777332754902018142e-01
3.962601826094580559e-01,1.603861070651216192e+00,5.269093645639999490e-01
1.289538478844619362e+00,-9.862678825870794252e-01,5.240150567149450822e-01
-4.902811416677472778e-01,1.990339776270654948e+00,2.923699540135138442e-01
-1.717477726526100756e+00,3.790679179608642535e-01,2.297949090204010059e-02
1.887656915337754704e+00,-1.415208435721988733e+00,2.001427827940808202e-01
2.413093801139125638e-01,1.312291411079596681e+00,5.246145822047353358e-01
1.859835910098017298e+00,-5.055663445061002736e-01,2.315422790495335059e-01
-2.030310737059262127e+00,5.123435380333734024e-01,9.853710913937600013e-01
1.181600107787823095e+00,-7.920102094694754236e-01,1.387579129732641192e-01
1.392273161719077113e+00,-2.077728997472393146e+00,2.466116766140342698e-01
-1.059296118743049631e+00,1.517382763559462333e+00,3.936547931825076230e-01
1.467814343800540211e+00,-5.143213261122003832e-01,1.434910093290204802e-01
1.397191573353768757e+00,1.300814319786254281e+00,5.102067506338712199e-01
6.630955661253516986e-01,-9.460498888313570998e-01,2.156314160107979383e-01
8.333968829493216823e-01,-6.431079340124932209e-01,2.591120448442820745e-01
-6.947888053840491906e-01,-1.848274730589867687e+00,9.634242877031627961e-01
-9.666929157244026349e-01,2.001633642012335290e+00,2.624744480462296581e-01
-8.653131203909643077e-01,2.501940856053597173e-01,1.531302452523188862e-01
-1.205851249087680710e+00,-7.245626786523930996e-01,2.437917714061292873e-01
9.077675406816698711e-01,6.917408796047013197e-01,4.587185420889248189e-01
4.049971310262550084e-01,-2.070962741604338575e+00,5.639333365811592946e-01
-1.298494613321128588e+00,-1.857237482234372683e+00,9.706695295294331949e-01
-2.548332658986687260e-01,-1.465810509583049814e+00,1.027069641472591055e-01
-1.584272139045941108e+00,1.648237386608764066e+00,7.621564439068164720e-01
1.324831196370063857e+00,1.497375616893670269e-01,2.088813634300051847e-01
-1.387044127143265193e+00,8.310252464335010636e-01,4.723495579961809465e-01
1.643904844774164431e-01,-1.198270731773370956e+00,9.603549543447214010e-01
-7.537906721831126866e-01,1.265610656579626347e+00,6.153224250311278842e-01
7.391763605629564360e-01,1.317886473575924811e+00,9.532093754469047608e-01
1.045309124781083288e+00,-6.144804882927346057e-02,8.100324303900252598e-02
8.143196488053141557e-01,1.942693048161701075e+00,6.787844221003997980e-01
1.072581569132275536e+00,-4.061679164171037026e-01,7.802932979698599114e-01
8.332086394944981933e-01,2.099324633917203808e+00,9.310043055771636267e-01
-1.918109650722836790e+00,7.259862503929968014e-01,8.377087952567029427e-01
1.473310809159358303e+00,1.701112491255555526e+00,2.467499217852268112e-01
3.945555064126438083e-01,2.851823112108453628e-02,1.002188661842968731e-01
1.286719795745862704e+00,7.617598753829306624e-01,4.845277881752697580e-01
1.220590461232320401e+00,1.877813720194235980e+00,4.498128555854530308e-02
6.226271805599967735e-01,-1.434090100470217344e+00,8.591731671546795068e-01
2.067246595025793443e+00,-1.047560691364724184e+00,4.612595261093431764e-01
-1.387439229190184253e+00,-2.044710192269775906e+00,3.589856995828588637e-03
1.714281247895728111e+00,-1.051849823033961684e+00,8.176910410555958686e-01
-1.201796758058859993e+00,1.787343103828712199e+00,8.980286447273190253e-01
-1.853426883792581359e+00,-5.072964481322790320e-01,6.946587632724162686e-01
-5.647801932054319352e-01,-4.965899810742293585e-01,2.302506664368472178e-01
-1.218911128781642095e+00,1.235252596173550543e-01,6.987506464844690512e-01
1.837008338451953993e+00,1.131912104205375247e+00,9.204728626086382537e-01
-1.856118251304044398e+00,-1.091860192352156700e+00,9.392258683413876597e-01
-3.324636111231920044e-01,1.359907125769040270e+00,3.217214322844830221e-01
-6.277714570190884302e-01,-1.817619973515738341e+00,1.318159937580641872e-01
8.109271391017021102e-01,1.775926080248981798e+00,6.325871436036265560e-01
2.015357117481137106e+00,1.088944910325203796e+00,4.448703252159149635e-01
5.131705404959951977e-01,-8.734886878851990666e-01,9.631113345632086320e-01
9.597594293239781749e-01,-7.162043066396028834e-02,4.920192442283203293e-01
-1.477184174914188297e+00,1.961663254334052642e+00,9.590217532110483223e-01
2.965125969258921579e-01,-1.230045929485986456e+00,9.894262049679140025e-01
-6.442051778536481699e-01,1.767681919492781084e+00,5.733368060668555533e-01
1.262643245534367686e+00,-1.502316005573012037e+00,8.413278277381742720e-01
-7.255180277180912629e-01,7.402748274665835737e-01,7.158831941388077436e-02
-2.007964274292606266e+00,-1.657374353524037724e+00,1.038278430497385774e-02
-1.605987587101380676e+00,1.543210264735118020e+00,2.650480735323929027e-01
1.716507396094273386e+00,1.335208682832433880e+00,5.562490709637232245e-01
-1.765589021040065099e+00,2.060162616793106860e+00,3.351906545751046629e-01
-3.255684841460171342e-02,1.707597476401481629e+00,6.828974240538575602e-01
1.609680380883614870e+00,-1.361962830874819286e+00,7.311896339306652726e-01
-1.649134826471690740e+00,1.822806599575629072e+00,2.048668094058840872e-01
4.603034081472117123e-01,-7.452076971384611337e-01,2.173969534139367221e-01
-8.732359199832240293e-01,-2.026273642696579280e+00,2.514234200041214340e-01
1.197512429479402840e+00,-1.667861624072580096e+00,1.133389255627995640e-01
-8.078476741510580705e-01,-1.914222480018148209e+00,9.862371255894170075e-01
1.948529571884105582e+00,2.308192193569671424e-01,3.070235259126553595e-01
-8.313205908385823406e-02,-1.293985358879425673e+00,3.898797733235849217e-01
-3.870810288266346433e-01,-2.005117807556063170e+00,9.646248180648859805e-01
1.348869883512515688e+00,1.133203216644360634e+00,9.294140634561615100e-01
-1.961382304337924376e+00,1.266261618840944347e+00,2.321086984609443959e-01
-3.610399681847713538e-01,-1.194245662348600634e+00,9.726474998421418272e-01
9.658945624498174176e-01,8.398418636490645461e-01,6.666681868223860441e-01
-1.633574103383786058e+00,7.393998602896192374e-01,6.198621303540742256e-01
-6.683550624852108157e-02,6.792148723283073508e-01,1.645585237583784277e-01
-2.047263698844837165e+00,-1.060044196542341499e+00,5.035406113327866029e-01
2.056787015619142789e+00,1.505065441236439927e+00,6.554716144919904286e-01
-9.930416704083961932e-01,-9.397429761011559801e-01,6.750417335212950398e-01
1.436084623310258657e+00,1.210273990600489569e+00,9.476637930729303605e-01
-1.685978376695826286e+00,-1.095397679798389090e+00,2.140056456826069375e-01
1.949750672298579790e+00,2.016894461809843886e+00,2.854940444068932992e-01
6.314310672758773890e-01,1.679520954250750098e+00,4.859477161028724623e-01
9.659623987117216259e-02,-1.248502701077020216e+00,8.916672378285656064e-01
5.662989138667477995e-01,-1.523587915754082589e+00,1.836659493980086211e-01
-2.012176933822302782e+00,-7.478966505374995410e-01,5.508095200950354764e-01
-6.044485080985939618e-02,8.373666331968410148e-02,6.188719285886314925e-01
1.246997096115597170e+00,-1.895404032099216929e+00,5.292175494669182356e-01
-7.566919310915649621e-01,-1.261945418119236884e-01,1.698327201035791933e-01
-1.785822228117758037e+00,-1.926478557974272254e+00,9.930378157347404811e-01
9.912743774499865879e-01,-1.678445193828814741e+00,8.143303694999545206e-01
7.386318135664606821e-01,3.377761004640240650e-01,7.248153463155088128e-01
-7.013527570226159025e-01,6.536150951810806298e-01,2.835566466928096663e-01
-1.264384823563869720e+00,6.441188247527067645e-01,7.635306366571328329e-01
-2.078533140795335576e+00,7.227576464890570485e-01,3.311601345449687317e-01
-1.504903398190380326e-01,1.415944729086926923e+00,6.968052298510891696e-01
-1.238540889432236280e+00,3.185391370466743588e-01,6.804052065994330434e-01
-1.072350109935598983e+00,-7.819252098034061849e-01,2.073417728179667296e-01
1.174031633900085581e-02,-1.510196493302173870e-01,1.840094626696959779e-01
-5.274352216930471293e-01,8.118513219035383699e-01,2.838057157960575116e-01
-2.529429277663841624e-01,-1.293410264947366883e+00,3.789560363951192112e-01
1.971790613557113492e+00,-5.838935623738201741e-01,3.449727898858655495e-01
-6.835252911118139263e-01,-2.438510076206412691e-01,4.735143463328463920e-01
1.775732666932768655e+00,-1.110570892945008659e+00,4.677336657873465420e-02
1.587006798368312488e+00,-8.249426902981487064e-01,5.801258004130718238e-01
-1.545053095147280064e+00,5.853538559178179668e-01,8.687987019541421052e-01
-2.537382180310432389e-02,2.087954320705773803e-01,9.841376856037112875e-01
-8.513759900576944872e-01,-2.004810887080421544e+00,9.361771236766571747e-01
1.623358164291657690e+00,-1.326982329457744303e+00,6.162569466102385540e-03
5.339937551438436181e-01,-1.211122891078367125e+00,6.016567920186063345e-01
-1.350064309791174422e+00,1.648142384933187099e+00,8.699731274197312070e-01
-8.133628573680860008e-01,-1.494167082262398694e-01,6.962629497506112042e-02
1.720053589263854654e+00,-1.416553904211351078e+00,4.228681728837399012e-01
1.081072414946512072e+00,1.870941556333862721e-01,3.209428508551127601e-01
-1.749913296700146725e+00,-1.991383836803843677e+00,1.874355279255225382e-01
1.542127723118667859e+00,-1.434517858193917528e+00,2.881999886644346365e-01
7.221186526939122885e-01,-1.344586378185967934e+00,2.844006945278761966e-01
-4.013555203866614463e-01,-1.582438634406839739e-01,7.584165173672066107e-01
5.723506131043749612e-01,1.916619371780345471e+00,6.899461626351499621e-01
1.715020749421876545e+00,3.239762136816848326e-02,8.971690860766083908e-01
3.887352418760645634e-01,-1.525910064346748696e+00,1.346622700247744886e-01
-1.509755464870305763e+00,6.254022120171400800e-01,2.550163816832190511e-01
1.202653311846835660e+00,8.289725988841056825e-01,7.995584332252022586e-01
-1.445141251841755015e+00,1.997273070195306754e+00,4.504848031189793156e-01
-1.174888875998377546e+00,7.572680478990245767e-01,8.847803613989968508e-01
5.955547455833549719e-01,1.173585670492091726e+00,4.392165623689259224e-01
3.002941601143072070e-01,5.912798241124002097e-01,9.617006029240140474e-01
-1.592366552105751953e+00,9.288647943438563814e-01,3.807831307827388434e-01
3.022983438862576477e-01,-1.226696234243925598e+00,2.913253422023410755e-01
-7.782399743779497836e-01,-5.165769096219405832e-01,8.178066336594501662e-01
1.316080590109068194e+00,-1.847731053595086825e+00,1.248613211186625493e-01
7.493486845056840373e-01,1.169550237267788617e+00,7.329356064089673772e-01
1.204157273758957203e+00,4.481829275410338376e-01,5.975083651991851541e-01
3.688179010145193892e-01,9.704418288112148794e-01,6.855950295464627864e-01
1.019391611066978509e+00,-3.137278488485684136e-01,8.744928857896363539e-01
-1.619579419008066345e+00,7.646188678856558063e-01,3.977908655648482172e-01
-1.154828028535580753e+00,-1.889652283257359455e+00,3.737343624931250829e-01
2.068337504774854008e+00,4.568862414043768361e-01,7.636135854623885555e-01
6.159190230482289863e-01,1.268414515057845193e+00,9.325296381093929332e-01
-8.226426405153350885e-01,-4.301863246865309520e-01,5.511432937574353152e-01
-6.423471189249845281e-01,-1.822928852307968306e+00,4.713534335821677468e-01
-6.922187933299559504e-01,5.701547992237201434e-01,6.242070779946157222e-01
7.799160475731907738e-01,-1.627478718014633952e+00,7.606848001928084857e-01
2.288970118957438515e-01,-1.870699423857297150e+00,1.389758142019917875e-01
5.934153146227458819e-01,3.787729925605334280e-01,7.590956631183743974e-01
1.929394785878032703e+00,-1.366872845822699301e+00,7.374852040593956604e-01
-1.902664137031814917e+00,2.010458256751805006e+00,4.650461479403762421e-01
-1.617862116766897840e+00,-6.383025268466213653e-01,6.286215701999547933e-01
2.041235816744026987e+00,-1.611067244824095468e+00,8.924360691384212174e-01
-1.705094994799313923e+00,-7.151132104983362048e-01,3.911826214511108235e-01
-1.311852459709197394e+00,-2.230000062406953809e-01,9.435407026366304795e-01
-7.194395542817844103e-02,2.034692258363797190e+00,8.441341213527390197e-01
1.352013786333078116e+00,1.934501481673499779e+00,3.070141465789411050e-02
-1.668845195734308229e+00,-1.545236969977356933e+00,7.135817013959860899e-01
1.458030227802655343e+00,-1.049648811703324247e+00,1.160459570039359400e-01
1.285100918703117046e+00,-1.981776279377419181e+00,4.611571468727655443e-01
1.001275627360705300e+00,-1.305972745477788521e+00,9.144886147128422627e-01
1.672189972082263054e-01,-1.418931794887404729e+00,9.256487851893306917e-01
1.744930497292329186e+00,-1.297696840416353137e+00,2.493523975139240179e-01
-1.937143080662260708e+00,-4.614468372072917379e-01,4.715145707957729693e-01
-1.289582713234746159e+00,1.520465517636132802e+00,9.967513849888587352e-01
-4.556333228543607561e-02,1.711011330602922875e-01,9.014743564861450453e-01
-1.533215456104772390e+00,-4.404387880419904366e-01,1.914328362344245305e-01
1.295528129331193767e-01,-1.183547667639033740e+00,9.826136203937826386e-01
-4.727337168831740044e-01,1.315550920963659554e+00,4.875090053981170346e-01
-1.289061195652364100e+00,3.274639212062546711e-01,2.725536132577714987e-01
2.279818281357930410e-01,-1.852018071653013687e+00,1.944978516390897250e-01
6.033725777759277875e-01,-4.482862169533607943e-01,4.087872375832624083e-02
1.799426663741728216e+00,-1.251510225056848835e-01,9.941197286677779799e-01
2.024015071895027607e+00,-1.192159240445750612e+00,8.295223705899047451e-01
-5.548294087119718387e-01,-1.380041925937419478e+00,2.293314421430293626e-01
-1.602299463870505258e+00,1.204168276212847832e+00,1.597314385196698661e-01
9.054552789192658047e-01,1.102510243345122376e+00,8.126030895159497280e-01
4.697070956337849879e-01,-1.390666403518645122e+00,3.935910597878814476e-01
9.759426708412264340e-01,2.346450720900170595e-01,9.243540079380920815e-01
6.962343213420676413e-01,1.848798315926936997e+00,5.906822513508641626e-01
1.565927841211147697e+00,6.949679168000497675e-01,5.006753487130346514e-01
1.886595029654368538e+00,-1.221455826037511017e+00,1.150307584756355972e-01
-1.564884666153542492e+00,-6.861039092853424837e-01,3.147716768626148687e-01
-7.940600738217984400e-02,-9.336268046072622173e-01,7.100818414552685365e-01
1.056302443820249515e+00,1.545628344129819087e+00,8.519220913075450374e-01
-1.075257800991890056e+00,5.952302484120925996e-01,5.540121283943418851e-01
1.275433414524090647e+00,-5.332542267826827498e-01,3.512589120273990062e-02
1.967137737537704378e+00,1.420979889611622138e+00,8.989706912088671897e-01
1.980769386219946693e+00,-4.642170878622233765e-01,2.871073626671316603e-02
3.746728558096164008e-01,5.595236375125347550e-01,8.743200885487801832e-01
-1.986657746761370413e+00,8.446376330604805638e-01,6.190016429545562859e-01
-2.066546748875871753e+00,-2.579511346844232111e-01,4.431751345290003696e-01
-1.510735347838177756e+00,1.371180637116857781e+00,2.823623350196422521e-01
-1.736813892218086242e+00,-5.041579098175352769e-01,2.908920013417994888e-01
1.844060157672138267e+00,1.149008140479284457e+00,3.505237160085872272e-01
7.195233593502261549e-01,-6.483105885676352376e-01,8.183976261870130609e-01
-4.416106574224891723e-01,-1.000744482546075398e+00,1.311565925145061762e-01
9.864698364703916589e-01,1.621492325699347425e-01,8.769117971100112152e-01
-1.586014713824422273e+00,1.265012000601126285e+00,4.621463554032414489e-01
-2.340277942295854174e-01,-4.855705141694637295e-01,9.455692508082076397e-01
-2.051119238407977718e+00,-2.656242044504761868e-01,1.869460861322728151e-01
-1.737153723963518415e+00,3.173572364346566310e-01,6.549330385185890835e-01
8.343889742465910864e-01,-1.336434565791765561e+00,4.944161954044939966e-01
3.841694494469738430e-02,-1.449522050682341412e+00,2.661518083928062772e-01
2.062187160726348001e+00,1.614404845959627632e+00,2.835512447181665063e-02
-9.593985505309261530e-01,-1.259089258011219403e+00,5.087232491749267282e-01
-1.848196087087314643e+00,1.721326353974562018e+00,2.849482690216079694e-01
1.993389427921132384e+00,-8.734665243042525340e-01,4.008650273519720475e-01
-1.465751052922271924e+00,-1.980718068804642185e+00,5.997406675803461651e-01
-3.940716432290780613e-01,-2.067389034701717865e+00,4.687894963073413468e-01
-1.516021574646663428e+00,7.577723855229612226e-01,9.925207692427409079e-01
5.924557038665283493e-01,-1.189758255500304784e+00,1.700778438578131047e-01
-8.324430443158004067e-03,-1.016368299952634224e+00,4.552038803805105172e-01
-9.154370099496120794e-01,-7.848796188699891374e-01,6.563363235075021507e-01
-5.176768323442471065e-01,1.838115525708682974e+00,8.814960188107197059e-01
1.187166126737295713e-01,6.345646985739001877e-01,3.525245110519976688e-01
-1.214010013968556345e+00,2.078912896427052903e+00,2.053867366762263114e-02
1.835506165110496468e-01,-6.778807719530219877e-01,2.855591152325420712e-01
1.527489962884152508e+00,4.619374657527659522e-01,8.954657393990849146e-01
1.554117222474539428e+00,-1.159834601199659865e+00,8.419236096069449005e-01
-2.012059291154954188e+00,-6.200480904702037055e-01,4.814561260376593044e-02
-1.624730034381974164e+00,-1.687738047693715160e+00,1.974219882046037711e-01
-7.389571091373232647e-01,-1.410976991492282506e+00,1.381237507833136258e-01
-7.770561406088374312e-01,-4.122886262016178804e-01,1.386996939555132924e-01
-3.457956452141002224e-01,1.878832317179046640e+00,4.904309825445248849e-01
-1.581243279042681138e+00,-1.489315493535788626e+00,8.236880151635460612e-01
-1.985299211925465990e+00,-4.984847125248161870e-01,7.755775464804262054e-01
2.050055441260222988e+00,1.240826505595134410e+00,6.654454662539002197e-01
-2.046611402048100103e+00,-7.155691365154477346e-01,8.228321083105238909e-01
1.677949425502625047e-01,1.315464214752124494e+00,4.141605658354021724e-01
2.017181089121181881e+00,-8.750332030763510183e-01,9.660720439525841696e-01
-1.392792644357868426e+00,-7.339979956599052002e-01,5.290010417274213506e-01
1.615228284630346511e+00,1.102971549257042216e+00,6.647345281914347481e-01
-1.493150164634039490e+00,9.194244919132317229e-01,9.476165931306512746e-02
-4.615285687208172671e-01,-1.520167267892740259e+00,5.039633761458016670e-01
-1.088970843735198146e+00,5.820212979187320279e-01,5.439575540827070732e-01
1.564455884478775261e+00,-9.047795093254331622e-01,7.389776670058586516e-01
1.650088118926497316e+00,-1.187442983772575733e+00,9.878956829753070545e-01
1.094113756652997704e+00,-9.653326435362667990e-01,1.053079914374448478e-01
-1.264632191066764388e+00,-6.479776475853753492e-01,6.713248454331248727e-01
3.953110857995967287e-01,1.065548575614526872e+00,4.107976247333400277e-01
-1.274661917746273021e+00,1.745567419815112764e-01,9.760182577610534427e-01
-9.351919735798475131e-02,1.519394859060370528e+00,7.671362584638696802e-01
-7.999100558171721165e-01,-1.492766815262038360e+00,2.817216224696191818e-01
6.828394957394667841e-01,9.976018557782557750e-01,7.841442757543944930e-01
-9.937274258875208321e-01,1.489088047881206300e+00,5.824172143076882247e-01
