-1.355490008383384293e-01,4.068491684580122225e-01,8.462981169242081991e-01
8.718934596989909025e-01,-1.117029960050423210e+00,8.405037115550512139e-01
-1.013891463442853969e+00,1.342677574997912515e+00,2.900764607652215332e-01
1.869789543596813708e+00,4.349938492758731456e-01,1.141196511451343376e-01
-9.143788341052829782e-01,-1.810433669830492587e+00,3.828438072472136744e-01
2.820400146628894156e-01,-2.941141972280914008e-01,5.822467860516202798e-01
-2.881360784690631949e-01,1.424574400537452767e-01,7.053080474125527077e-01
-8.937412669987108149e-01,-8.186316239561008956e-02,3.756503613145556475e-02
1.309763401208791311e+00,-7.352318860053830285e-01,8.576161546463991758e-01
-1.054807964042960400e+00,-1.471608476800421172e-01,1.281097886774876793e-01
-8.904278839754815600e-01,-1.223897665145890601e+00,2.135028874294375711e-02
-5.531009392155772364e-01,7.045864081623078867e-01,9.340399327449395717e-01
1.597459680275657323e+00,-1.183898863552754754e+00,6.729910860714369836e-01
-1.735109764939695154e+00,-1.081549213194865411e+00,6.961458589521587470e-01
1.012652586208953043e+00,-5.014915431225301923e-01,2.195478537043616951e-01
9.471196200963420964e-01,1.720666397137269765e+00,6.884480540133262050e-01
6.280796559386181421e-01,-1.614620791967755764e+00,6.471896374859996692e-01
-4.675550411760944769e-01,-1.587030316994320511e+00,9.875714625535551017e-01
1.933273685894319360e+00,1.280452274847695193e+00,8.988645751526969097e-01
-1.655683177033358655e+00,-1.816482841489988065e+00,8.121103239694215103e-01
-7.090540457018736920e-01,-1.645985508039399026e+00,6.458139560379239086e-01
8.603152951972496965e-01,-1.278644959327033259e+00,8.619294256239338203e-01
8.278084256136875041e-01,-1.488107612546041070e+00,7.821203906042901721e-01
1.970342488257748048e+00,-1.834239548219716465e+00,8.054772994687714460e-01
-1.291206639598468042e+00,-1.695250739688686004e+00,4.425305922712829965e-01
5.437846120018798857e-01,-8.060839009545039957e-02,1.295796246012683728e-01
1.931369086941749469e+00,-8.127741091496403225e-01,2.653417411528068426e-01
-9.883475819910625404e-02,1.571832401349512409e+00,2.075977999450362432e-01
-1.230910117934767456e+00,1.520315282402417534e+00,5.683377910230578145e-01
-9.654294345743243966e-01,-1.042152139561251190e+00,2.372420959047346622e-01
1.399162381602116145e+00,-1.946879752257147711e+00,7.474660601987307418e-01
1.489944641513019974e+00,1.339079888249174566e+00,6.614946411479045718e-01
1.758783707704210109e+00,-7.480009385850681092e-01,2.563002458367191760e-02
-9.334108568212349244e-01,1.556347569032191291e+00,2.257900755400759074e-01
-1.345753658381318996e+00,-1.955687004608345214e+00,8.993569874149057730e-01
1.693048109334380324e+00,1.530938491034811832e+00,1.744208060929641757e-02
-2.731558942512832822e-01,-1.651870995801102193e+00,4.442614404885639745e-01
1.360387065943571283e+00,-2.081400539476051748e+00,7.436067704838933423e-01
5.586899729076773014e-01,-2.044650159522478639e-01,3.382915393224188438e-01
-1.660818284707644477e+00,1.664708025507259936e+00,6.783000648097542440e-01
1.762143917549259253e+00,1.363719024286814463e+00,7.891958570086416991e-01
-9.064902720658158941e-01,1.365178968365555523e+00,1.539444123373173712e-01
3.457688427089631311e-01,7.175947426268720619e-01,3.721934993234411460e-01
-4.602749977526892078e-01,3.266415399542621500e-02,9.388455609163107729e-01
1.016145007568482139e+00,1.383088558964788550e+00,7.434732120274524236e-01
2.361069148621872671e-01,1.768894498384152136e+00,9.503851520767521155e-01
-1.513290464018176351e+00,-1.655665583593105339e+00,6.327102779604584226e-01
-1.528417340679678826e+00,1.752299871662628128e+00,9.021345919614032205e-01
-2.016660778681304667e+00,-3.987649838155902238e-01,8.590276771343806628e-01
2.814465196097959421e-02,1.180097721504833608e-01,2.265621883796060665e-01
-1.929895855856826437e+00,6.660378309096492977e-01,1.788211449562879807e-01
-8.545668144293263602e-01,-1.841613471330999952e+00,6.195210906240206095e-01
-8.574748288635829496e-01,-1.742726112464483279e+00,6.369544834009853718e-01
-1.340006184376216325e+00,-1.802679598616974133e-02,7.317397452080309783e-01
-7.226723652953606081e-01,-3.340091550335420045e-01,3.154294037931423267e-01
-1.032384883237647655e+00,-8.506198398104314329e-01,5.294735315286028809e-01
-1.125158761196755286e+00,-1.684144675548728820e+00,5.970124734300381597e-01
1.603012990584550046e+00,1.372079076507693340e+00,4.283312910567345089e-01
1.998850963484679166e+00,9.472544045739192953e-01,6.582559006036093896e-01
3.467323448337569225e-01,1.566227277076559954e+00,8.760933039131594269e-01
8.443261810685922519e-01,-1.029370212524750139e+00,4.504017767781768322e-01
-1.615659773171365110e+00,-1.426743580257087363e+00,3.830021540967856186e-01
8.592726022213215131e-01,1.537955168853331500e+00,8.472796614863471465e-01
1.870155817243293050e-01,-2.009649454323248818e+00,3.669804231923649018e-01
-3.746714528633814378e-01,1.207922373083055501e+00,8.152616583485355894e-01
-3.793321771144697596e-01,-7.635803137571059995e-01,4.966882526804663467e-01
2.031293296884121968e+00,1.941627734517684001e+00,1.714198809874045715e-01
1.595857108162893390e+00,-1.067590056119940289e+00,3.530928869243671331e-01
-1.457148049771854081e+00,1.201937244597983234e+00,4.185232219512916574e-01
1.244601005678522387e+00,-4.457829522790583976e-01,5.816879078537945391e-01
-6.949882785858148004e-01,-1.386567563695475735e+00,9.686722994237294548e-01
-1.943630171731279388e+00,-1.818028654462355842e+00,2.473652655525792055e-01
1.663756359347853930e+00,-2.929427652874461163e-01,6.512677081802997758e-01
1.765807729159375672e+00,9.296932810791163071e-01,7.496553554673254238e-01
1.434143805994311460e+00,-1.041753391710735555e+00,3.284021233631128078e-01
6.821267736474734278e-02,-8.534265117241741638e-01,1.742039107292595590e-01
-7.770272155950821436e-01,-1.029235935347402764e+00,2.053864840832840821e-01
-1.176790452836474987e+00,-1.576270467476203141e+00,9.786750104091748170e-01
1.928288299875759559e+00,1.396716636853504667e+00,2.114772005031745339e-01
4.349989493798478435e-01,1.746816939401482305e+00,2.099352297334977635e-01
-1.706101944370218115e+00,-5.852570325658486006e-01,6.492447001913204119e-03
3.391441567832584880e-01,-1.136724388766512606e+00,4.239762154106071490e-01
-1.879740666573781027e+00,1.951890570836327665e+00,2.388549996727002966e-01
9.896066146022919341e-01,4.494817213340551731e-01,9.368861661881280334e-01
1.337475647490216968e+00,-1.541481443495382297e+00,2.936308815330479494e-01
-1.909000711533004324e+00,1.781287657760991294e+00,8.342063390581268001e-01
-1.125454831370840569e+00,8.883252065517894813e-01,7.483391522256775952e-01
2.334759588117401030e-01,-1.443190273233084575e+00,2.351516185227732203e-01
7.999822568841690185e-01,4.736744201173488378e-01,3.855906559959854096e-02
-1.259532679220855877e+00,2.089053895079049372e+00,6.655059590737608666e-01
-8.791727431716078733e-01,-2.781529625303391651e-01,8.540586271250163453e-01
-5.005299260613085277e-01,-1.017126634949067743e+00,5.711596141149422046e-02
1.631805790479441853e+00,-1.760185319646303981e+00,8.814005853083052289e-01
-1.381393973918241702e+00,-1.770909371458024184e+00,1.433071161447531106e-01
2.234072178083006399e-01,-1.560655300841495396e+00,4.309737538185361982e-01
-1.316323033143440568e+00,-1.739329822785945945e+00,7.006870259865731754e-01
2.836492191380970418e-01,-2.059817867311083184e+00,3.002831771011194029e-01
-1.185494219469999555e+00,1.085567536829437074e-01,5.268968993687910274e-01
-1.612579625105557968e+00,-9.055799253860357112e-01,7.578453396722421020e-01
1.445251412911242372e+00,-1.891297414801693444e+00,3.168683728408769884e-01
6.308513551588026402e-01,1.619319274325764724e+00,7.240690043072264270e-01
2.204874994820569256e-01,-1.470982279967306905e+00,3.389152972426544563e-01
1.652080593056717284e-01,-2.967409769641486950e-01,4.544693289368395561e-01
1.781184939644271381e-01,-1.477064039944829155e+00,2.291613458890384702e-01
4.681947097245338085e-01,-1.618774331251918719e+00,3.052942198377497363e-01
1.756897114025051998e+00,4.541806004909023642e-01,3.432722429162509137e-01
7.220543443492122293e-01,-8.126936280040946148e-01,2.487954484113477083e-01
-1.270135824714324624e-01,7.999342123441475216e-01,8.281620950205542675e-01
-1.488325623575202705e+00,-1.801193102869246054e+00,2.282729082916732377e-01
-2.133614301071433683e-01,1.319349043474579819e+00,6.650408732958376090e-01
-3.209311692529444038e-01,-1.722652362870463749e+00,8.808999852185211976e-01
-1.881417621802354834e+00,-1.629229147939838196e+00,7.305711691507487116e-01
-1.233098563905252298e+00,-1.143845453825029779e+00,3.818973116613884056e-01
1.310590968924500110e+00,-1.012151382868860638e+00,8.799543826673443814e-01
-1.806255111682174563e+00,1.725132731684974718e+00,5.391032350828661723e-02
-1.021938236492938357e+00,7.401135945381676073e-01,4.522384819919123000e-02
-6.694445290315236274e-01,1.179670186033656698e-01,3.128858285130514671e-01
1.340677017165575080e+00,-1.494779028980234292e+00,3.943133637496061272e-01
7.586636870320329074e-01,8.797494612710368145e-01,8.955285077824258755e-01
-1.966476122248628888e+00,-1.097806153930906303e+00,2.925853970425585926e-01
8.590870856489196683e-01,-1.293378694217558245e+00,5.119953547451434606e-01
-9.271133684372554473e-01,-1.131110728974785484e+00,2.833303706476365535e-01
-5.808061447120698162e-01,5.873390835242133790e-01,3.320521766639958905e-01
9.272058442264063949e-01,-1.937512950072530327e+00,4.870786194158993609e-02
-1.642429394597324510e+00,4.097079501538507529e-01,3.025739834282223928e-01
-3.234722885743068765e-01,-1.672179140234765216e+00,7.366214198594692730e-01
-2.844462204865154664e-01,1.256313286135946505e+00,4.568464534388168019e-01
-3.627039318430143044e-01,-9.001016221858459954e-01,4.792628314310225512e-01
-1.482277079105566386e+00,-2.037815544332296280e+00,9.194205616733495123e-01
2.287040292776358896e-01,-1.399557043706046944e+00,6.679992682062655396e-01
-1.153515771230675391e+00,-1.865769992145187572e-01,2.143065554647988202e-01
-1.640505901489532459e+00,-3.215683972532799029e-01,6.287627492885350389e-02
1.918537853296541140e+00,5.028581213256484439e-01,4.246429730239618117e-01
-1.022496203685052008e+00,6.940408265343478433e-04,9.481096959612888009e-01
1.728464446978454028e+00,1.793439874137562562e+00,3.095992933926707824e-01
-2.862097582889149283e-01,1.804119682858790430e+00,5.978072661246316422e-01
-4.297220679984203873e-01,6.131533273628129166e-01,6.631368661875990389e-01
-1.096144667155589003e+00,2.347756633709137120e-01,6.673585648170787810e-02
-1.768277394528062541e+00,-1.073027239681089595e+00,9.377253692108631355e-01
-9.928418341662683666e-01,-1.469302014756534991e+00,4.192019040760426307e-01
1.041621550139609109e+00,6.233576564275664644e-01,1.635483360603383618e-01
-8.985051898835383355e-02,2.408708472700160641e-02,9.771208187557913760e-01
1.009056155550594802e+00,1.567577817758232239e+00,8.401150763275866407e-01
-1.380292387758634387e+00,6.211675792101543081e-01,9.920148802565127433e-01
1.819088068651062429e+00,-2.036312256513163277e+00,2.031945436051881826e-01
-9.810510368593698960e-01,1.590846886630044921e+00,4.702258162069572478e-02
1.779102141633510215e+00,1.219082310173646100e+00,5.511911403283933364e-01
5.346504739265438566e-01,-3.085429931348353527e-01,4.244721494788397109e-01
-1.257240055075230067e+00,1.982648265042186164e+00,9.684130142522584528e-02
-4.434178734141343003e-01,1.311337994194466727e+00,9.234361842866217751e-01
-9.299163411467823437e-01,-3.330031602881375896e-01,6.041713483614573610e-01
-3.109551379413271199e-01,1.334972225243602040e+00,7.848982384754473740e-01
3.467121845690122051e-01,-1.403588750649206629e+00,7.215015436883320810e-02
1.802551677894513649e+00,-6.089477147318402839e-01,7.888349130659888520e-02
1.522110954278435013e+00,-1.902645331686443786e+00,2.148573069631248833e-01
-6.504337360748655428e-01,-1.926142648326603091e+00,2.085275437277056554e-02
1.719814419753860069e+00,6.387015647529690199e-01,2.206652231255199492e-01
9.594593040537890971e-01,-1.458292323903419341e+00,1.904489375169988730e-01
1.481970072191702847e-01,1.667671233848082579e-01,1.566566609172720392e-01
1.354313883750796421e+00,1.794962153862013299e+00,4.124002182207465728e-01
3.471936804426976053e-01,-5.492361063103246011e-03,1.984320112234329025e-01
-7.256538934639320537e-01,-2.695251519502721571e-01,7.075025967657144754e-01
1.055087744969869235e+00,6.812704281259001071e-01,7.941905009383903868e-01
-5.226607814407824293e-01,-5.638929631298892353e-01,4.669517244145736656e-01
-1.400024276357560549e+00,-1.687325639409278377e+00,5.861424311606870940e-01
-8.851525004592406543e-01,-1.849191558444629679e+00,1.272076817302729701e-01
-3.135583425478336572e-01,-9.922805116929307445e-01,6.009749417809222560e-01
1.364053966560940356e+00,-4.750595947200495495e-01,3.509539077264031137e-01
9.373906794005240073e-01,1.338315325262563249e+00,5.195193926075369895e-01
6.417849357473341954e-01,7.012411581877979749e-01,5.904129524857626432e-01
6.824967277959892442e-02,-1.953281503195778424e-01,1.488355849976239487e-01
2.515279678535260466e-01,-1.016287419902088596e+00,8.215817393661831725e-01
-5.790624106707833452e-01,-5.143219957972837708e-01,6.539219791723160924e-02
-5.017390668023411493e-01,1.619485150010584906e+00,6.161458958496592864e-01
-1.995058370539165793e+00,-1.677846452620553652e+00,1.271131929192479415e-01
2.006734838835834811e+00,-1.162996439669401028e+00,8.456236655187021611e-02
-1.117345126115337095e+00,-2.061995093953816305e+00,8.845966622505809784e-01
-7.836959155622007511e-01,1.315092838057893232e+00,2.731257948814407310e-01
-5.915348274804999029e-01,8.066635753704916034e-01,9.910775542571922392e-01
1.011328283657242366e-01,1.379935351047374859e+00,6.870919762168875566e-01
-1.410116095129427594e+00,-5.493416536681479112e-01,7.183701535017819051e-01
-7.483972296582175332e-01,-8.464001837816235163e-01,7.253315909242407100e-01
4.280155801568543694e-01,1.194404646474755971e-01,7.679942166566643413e-01
-2.008124694730255566e+00,-6.711407571181000620e-01,4.098862529493226825e-01
9.845220769892066848e-01,-1.922787485770486304e+00,2.893211582071648635e-01
1.913664486483695359e+00,7.622542195473100968e-01,7.566178485796474229e-01
-1.927858458161422650e+00,9.091663075527600668e-02,6.325800676776005549e-02
1.805369279411542127e+00,-1.239129290209033396e-01,4.014350806894123602e-01
2.598122963451188205e-01,6.688915064889018325e-01,3.128473239099227587e-01
-1.282407601699038224e-01,-1.979513010788385596e+00,2.783404460623049026e-01
1.511094053272636017e+00,1.836797211330469803e+00,4.072389601269637005e-01
-1.233830466123525538e+00,6.459603695509641419e-01,7.478583819848400038e-01
-1.404687780358432114e+00,-5.871010121134814241e-01,1.159998344177980423e-01
-7.067720170892659581e-01,-4.880997843856600404e-01,2.195630316755737832e-01
-1.945271561637174740e+00,-6.016696025317540553e-01,3.743554610649345582e-01
-1.105445762791227970e+00,3.032110350455434755e-01,8.978913294211938734e-01
1.334324799409766449e+00,-1.743906726723361666e+00,9.208780167108854275e-01
2.059904719399697104e+00,1.564260060228498617e+00,4.697749732223633901e-01
6.259379783844685186e-01,1.345573235004344781e+00,9.843839717039228887e-01
-8.398755456778697059e-01,2.082668211246939460e+00,2.386806243875388978e-01
7.194794031849336413e-01,2.011759766911817682e+00,6.255284349009685441e-01
1.077492636564348238e+00,-8.933339276108307470e-01,8.314586904466825246e-01
-3.675760753980239492e-01,-1.565378178892951055e-01,6.983847284470534600e-01
1.733828622925678520e+00,-9.183905373290730534e-01,9.173460024766989518e-01
1.508852385713430166e+00,1.132833515100527766e+00,2.399757279043278624e-01
9.555395104532933281e-01,1.505376961291899907e+00,5.527765247163773932e-01
2.096475237930148783e+00,7.347076049974270440e-01,6.338424946297452900e-01
-4.401474517103427520e-01,-6.583743223199276517e-01,9.725694564895929206e-01
-2.057095081911901602e+00,1.591590734127688922e+00,6.788967099720654153e-01
2.037114874529129427e+00,-1.656266253489864670e+00,6.728053649791591040e-01
-6.038652768497934087e-01,-8.523468612694773405e-01,7.764782284992077788e-02
9.572097355835915700e-01,-2.059470434005951311e+00,9.328831648196567183e-02
-7.739646093437311247e-01,-8.926856524825486083e-01,9.606990982243085453e-01
-1.597417033080861248e-01,1.116807642853838711e+00,5.097869012841388381e-01
1.856513685447758188e+00,-1.187839281374829525e+00,6.667934089067628634e-02
1.816324652330262523e+00,1.678181434746720324e+00,4.179678450578344640e-01
2.032883502578137769e+00,1.093262331378859642e+00,8.179382958306298246e-01
-1.986789008319509886e+00,1.516737600021009325e+00,6.263641046702951298e-01
-3.164956131455760602e-01,-1.706427422614002154e+00,4.571971561945454843e-01
-2.233802797261512652e-01,-1.564964358335134254e+00,4.551482488372353696e-01
-8.018449706827848189e-01,2.762594141237015855e-01,6.016313712025286309e-01
9.531132921954372783e-01,1.765378794207150825e+00,2.983771781938763246e-01
8.695750897644871635e-01,1.097091990310758547e+00,8.549217020033029746e-01
-8.012969312891786711e-01,-1.605799208186231564e+00,8.981733066966335333e-01
1.761412088962796219e+00,2.617137895506251866e-01,3.568261432644530551e-01
1.025991104531970954e+00,-5.403567787451339921e-01,8.789771660914318385e-01
1.455156334697377041e+00,-9.488426830996830041e-01,9.219715296474801924e-01
1.577021958209372965e+00,1.076646363554840224e+00,5.418382609026484165e-02
-1.484067557150348549e+00,-1.589950304802954850e+00,9.962228498621962247e-01
1.915588383556359187e+00,-5.817710293326106008e-01,6.737368131871197541e-01
1.432150071663373936e-01,-2.500065248712834975e-01,7.698672311223397902e-01
1.451248978548199453e+00,1.224370731816591729e+00,9.189904446453266429e-01
2.899819330704880294e-01,1.565559122097437417e-01,7.466764405857763132e-01
1.674407481113884266e-01,1.959677247002290290e+00,8.017438601790338737e-01
1.880140547341949464e+00,6.983441681648403510e-01,4.944441068218108359e-02
1.123977110283131964e-01,1.607773607695246465e+00,7.722829339749076594e-01
-1.046716571948874908e+00,1.844096299928167593e+00,5.388686370825619409e-01
1.012338421166246949e+00,6.944164745260636984e-01,8.872639884535343802e-01
1.646549136868387109e+00,-5.177346064278014470e-01,3.249267268957103383e-01
1.489333781487101938e+00,4.230189350111688285e-01,9.130105306174538526e-01
-3.333932637281726841e-01,1.849809777776894038e+00,2.729372478917510003e-01
5.406611651240691430e-01,7.605961024450325070e-02,1.664705358640892197e-01
1.091944614675207426e+00,4.537921942498424066e-01,4.181827929613726180e-01
4.243598512261157474e-01,-1.672247730274928568e+00,6.455369134104473883e-01
2.303869086793977061e-01,1.816305053753617393e-01,3.904706146120819898e-01
-4.078033435626349235e-01,7.586840060669519659e-02,1.172060971352105740e-01
1.905216180383501712e+00,1.621280135589906468e+00,8.213067794332444826e-01
4.413561199891833375e-01,8.121173957155694012e-01,9.859134781381092560e-01
8.305306549419855244e-02,1.319715098329783842e+00,6.223764555038339141e-01
3.704928946644261423e-01,-4.048891226936606191e-01,2.861088263922951791e-01
9.034385100725628170e-01,1.317550775899454685e+00,6.789413493122904431e-01
1.178147672386165912e+00,-3.484321113669355263e-01,5.589245759321733731e-01
-4.331469941612051677e-01,-6.803403702517296647e-01,3.078248701715655677e-01
-2.049411854062083371e+00,-1.670050539730127959e-01,6.521459893279278885e-01
-3.638064313339925970e-01,1.989680064106038149e+00,1.841511051777565688e-01
-3.819778377398082014e-01,-1.465513130405216469e+00,1.846050919575095151e-01
1.273014749536294232e+00,-1.089027488524836329e-01,6.382803492301373227e-01
-2.020363337464128328e+00,3.555949893342464918e-01,1.539660579296451282e-01
1.336427502876892603e+00,1.297476142342017358e+00,2.730467472715658594e-03
7.577111754860856863e-01,-5.072002449178252270e-01,9.568036286240836352e-01
1.084501691544703661e-01,9.382040451392383851e-01,7.392973516231370334e-01
-1.794683128455630161e+00,-1.285819452606081104e+00,4.561148115472607456e-01
-1.375830414787384326e+00,-8.977398083310039745e-01,4.811054766927704840e-01
1.852292514742581275e+00,4.874244912759202464e-01,7.221140596425934532e-02
1.489534761744930158e+00,3.010013163431328742e-01,5.404625525754865878e-01
6.891968499435567885e-01,1.745755462414494197e+00,9.967759934420673540e-01
1.243028671387240713e+00,1.466259490961480338e+00,1.214801296415451981e-01
7.125589439956843130e-01,-1.184269810841268811e+00,2.072563102901767706e-01
-1.653264469507866652e+00,2.058276438058102009e-01,7.820811788460011460e-01
-1.625195135797225410e+00,8.199871966796981049e-01,7.555212884311338639e-01
6.301184469793250642e-01,8.964937086983910675e-01,9.979462923233373139e-03
1.456202610981454093e+00,-5.323351055801652798e-01,7.618037388142373523e-02
-5.571735875340431132e-01,1.815798081481263537e-01,9.975264746282638262e-01
-1.184496864377808434e+00,-2.517649055674233693e-01,3.541871962913598626e-01
-1.366953380534285722e+00,1.030421182044980455e-01,2.973583982547797211e-01
-2.567590432841861947e-01,-3.266104692426272660e-01,2.035261707681772503e-01
5.792102983359890267e-01,9.137806284502905108e-01,4.334443537850054540e-01
8.262051279367854661e-02,-1.121193859900112777e+00,2.386260409670697413e-01
-6.237419684813532150e-01,-1.121978688589839734e-01,5.018766712552961140e-01
-4.433698377091475074e-01,6.832933256762054874e-01,7.176468858211625390e-01
-3.928459867576488129e-01,-1.907236642613151734e+00,1.278979467295435768e-01
1.882904171935134041e+00,1.147367563488886688e+00,4.360574078615762073e-01
1.565419447420198562e+00,2.688185946256282932e-01,7.396069601495454116e-01
2.363024954157233459e-01,-1.782220207891583641e+00,9.704489371773030726e-01
8.090049571622595082e-01,6.581364245053396012e-01,3.413094699950567357e-01
1.873935988805232267e+00,1.342597554542676264e+00,8.797068627638128246e-01
1.294732239894529346e+00,1.920851199853806701e+00,7.948596540597189231e-01
-1.326524793679495495e-01,-1.315982520720767379e+00,7.771036486848299507e-01
1.518772696816095280e+00,-1.912975350014052944e+00,4.344115642438745040e-01
-8.375747289008146357e-01,-8.788537636358828564e-02,1.193912694106251671e-01
-4.961233433778604596e-01,-1.469589545708032130e+00,5.823271465503674360e-01
9.261162966672400465e-01,2.822247166204716606e-02,1.060024607271694563e-01
1.971605543279433714e+00,-1.169294033678837330e+00,5.759259564338090609e-01
1.204114993650557075e+00,-9.992822377231380671e-02,7.088763343058382960e-01
-5.185952897694141583e-01,1.317714832934879787e-01,7.336897551591149425e-01
5.584361249757252565e-02,8.405718941123527799e-01,9.930037250505279189e-01
-1.265991696353692131e-01,9.155089149265593917e-02,7.466960269659480565e-01
-2.906500900025834611e-01,2.025722748438747889e+00,3.376190530325132722e-01
1.061064345341366622e+00,2.498482536709101254e-02,5.575506057377245250e-01
-2.066399120787025367e+00,4.979183930996726737e-01,8.772727776817644818e-01
1.529573795129774538e+00,1.943905759718084436e+00,7.150606796333669468e-01
1.502589503667254522e+00,4.856874472703243129e-02,6.653347963331932569e-01
-6.797180251271843776e-01,1.451877163834540685e+00,2.229916580015084415e-01
-1.072109159386595900e+00,-2.057096328960598797e+00,2.139625105358706758e-01
1.554057490405396535e+00,-1.673029275028532492e+00,6.405277175540154966e-01
9.297069513499076621e-01,-7.401674252032923729e-01,4.463370793461601815e-01
4.117573344232958732e-01,-7.796977119865839967e-01,8.060693444781663608e-02
-1.127265069611087078e+00,-1.722813839982635153e+00,4.356927623669238914e-01
7.505515986209907453e-01,3.411680886982808580e-01,9.367925946716770813e-01
-9.552556252776840395e-01,-1.372422814058646967e+00,5.719497034452725170e-02
-2.847057732151196952e-01,7.897760529106867544e-01,7.079746643916807747e-01
7.093451041611933405e-01,-4.810101644384583430e-01,5.164019485934203679e-01
-1.612237945894932967e+00,-1.620368245386573314e+00,5.519355934695535648e-02
-7.516702787154914134e-01,-2.417216000345145943e-01,9.577079833193575809e-01
-1.666161603947755587e-01,1.554878419715345128e+00,9.807144320174008278e-01
-6.522555621653527425e-01,1.885329696858416337e+00,9.435575039260043484e-01
1.083066966953994736e+00,8.660284956695387670e-01,6.339596634164679223e-01
-1.692596452890965164e+00,5.191357634867177495e-01,9.918091123930929953e-01
-6.003933556621274814e-01,-1.256940103801533759e-01,7.879259394557375229e-01
2.994313394881573664e-01,3.748606130921681157e-01,3.493058244246483035e-02
-1.595365158991642218e+00,4.940147890501762618e-01,9.328971126651215418e-01
1.340546342918525369e+00,-3.864736031379552017e-01,8.635303660954208871e-01
1.983551111096457653e-01,-1.938638560908429787e+00,5.023304691064467420e-01
1.482816067349306266e-01,-1.385856686984981101e+00,4.812483108378247110e-01
-1.660411202603188974e+00,-9.306929296817636477e-01,8.352845486732399793e-01
4.720893283385763084e-03,-1.924702818710833263e+00,6.791428286725427199e-01
-1.908783010161528182e+00,-1.978475956494322840e+00,6.708507201736796377e-01
-1.602179106593030200e+00,-1.978129310317485956e+00,9.197184795763825305e-01
-8.793176976911956100e-01,1.712878027618422117e+00,1.023914204879405876e-02
9.429202963752714162e-01,-1.191573990469642963e+00,3.617844054919142627e-01
1.719435827730859678e-01,1.123260142140094953e+00,2.751392746979774984e-03
1.765213792111851365e+00,-1.251712315748219950e+00,6.894778420621709980e-01
1.920172367845996764e+00,1.644744928668447681e+00,9.431068886306870347e-01
1.661923848136031889e+00,1.634466207444945418e+00,2.850276537633982255e-01
-1.214949637020428241e-01,-2.021188957604147074e+00,9.373161850349928104e-01
4.234499443854717882e-01,-9.795523073680563186e-01,4.527921468798026261e-01
1.192104029599073467e+00,-1.379104150285621389e+00,8.540464677634169721e-01
-1.764201173911550624e+00,1.949979438460473613e+00,6.281107014697592250e-01
5.972017036532424328e-01,1.922331642583653188e+00,8.331982418090084774e-01
3.189850632395234697e-01,-9.075631319440884415e-01,3.296982422602029450e-01
-7.294604709531338216e-02,-1.486866029478744800e+00,1.728665097433693676e-01
-1.029608837610455518e+00,-1.871335846168530992e+00,3.795949631168404892e-01
3.375059830128792626e-01,-2.274782761546700893e-01,2.690699663807841757e-01
6.890926875977587684e-03,-1.126228219714725309e+00,2.823556207642509142e-01
4.956557510774786124e-01,-5.054305020788034675e-01,8.121691283836227626e-01
-2.115309960756264207e-01,8.820204538848539499e-01,5.270071582627480211e-01
-1.040549869430630769e+00,1.568865863857302312e+00,5.358114503499344927e-01
-1.887738199890255819e+00,9.040794071548585720e-01,6.259776442683208098e-01
-1.346464437014617488e+00,2.093077304393271554e-01,2.945655308748782453e-01
1.209673645852214818e+00,2.172724921706730150e-01,3.161094853085981704e-01
4.466891153753511645e-01,-1.490331103358861764e-01,8.017264456384921578e-01
-3.866362945891963498e-01,1.364491316450894498e+00,9.269342610292716778e-01
5.245936382799909481e-02,1.870055907175274257e+00,8.317110436875204682e-01
6.013579512302045238e-01,1.506701849760770706e+00,1.012927495601997352e-01
1.234819850284631038e+00,-1.255485707961868425e+00,4.654248574373534009e-01
6.868747882343573252e-01,2.031612168625940296e+00,7.385470371523293887e-01
-1.452696765700688175e+00,-2.083620966132248231e+00,4.102781685699236069e-01
-1.167399391398089348e+00,-1.507650774651163594e-01,1.390740910014647280e-01
-5.672774653269361256e-01,6.228293997230194279e-02,9.404984242925515936e-01
8.032668237018665280e-01,-4.027136410362746055e-01,5.945713635268343733e-01
2.001858670247483207e+00,-1.087326979629007040e+00,7.045057325716563845e-02
-4.357689600398446661e-01,-1.937771821082472590e+00,8.027684134326867893e-01
-1.159788373401430928e+00,-9.576313784132084450e-02,1.166519230237859084e-01
-3.892576865545871456e-02,-1.454063551452126957e+00,8.239827989773162997e-01
-1.944876827564847588e+00,-5.347932867538331969e-01,6.016045147227339074e-01
-1.819018112261137743e+00,-1.628101440407477174e+00,8.867779232076204998e-01
1.333758693300719944e+00,-1.069021100600075602e+00,7.415753791673226347e-01
1.616863765067639847e-01,2.917898779308480961e-01,1.621446861101856207e-01
1.892606375962402332e-01,1.001607346171646373e+00,5.023313316304238718e-01
-8.088963111731404254e-01,-6.243375585407191508e-01,8.239038624050560866e-01
-2.735850148906329160e-01,-8.226079689779446369e-01,9.565264436736071740e-01
1.928941751712340835e+00,-1.414858201710222252e+00,7.184588243976155475e-01
-7.912844885747731816e-01,-4.246386494652791832e-01,1.768112894203781593e-01
1.716174866930936016e+00,-1.857264502631156500e+00,7.891832065446979794e-01
-1.820562231268685327e+00,3.085570016990617503e-01,2.498326643597300611e-01
1.609061450591820375e+00,2.953104229273280090e-01,4.937650142352602023e-01
-1.309032024964757346e+00,-1.798385529807283278e+00,2.024337386148579165e-01
1.079292861164348416e+00,-8.106130192598222095e-01,9.258475329542270593e-01
