2.733361017878310761e-02,-1.256547220486108341e-01,7.734683691743856615e-01
2.038433466700770857e-01,-4.819412323616485416e-01,9.097567136226074602e-01
-9.876090359788276540e-01,-2.036348180744373515e+00,8.612413600873436437e-01
1.981288712457828449e+00,-7.648553411722196493e-01,6.267540394102947277e-01
5.387841372539843299e-01,-3.834033018608185017e-03,7.282293328591878945e-01
1.936026423341398850e+00,1.288881360576874968e+00,3.250764580730874931e-01
-4.408358284112925407e-01,-1.196998518083426610e+00,7.574971408906722159e-01
-1.272822330625835274e+00,7.331271256681430870e-01,4.477903721266306425e-01
1.261242973362803443e+00,5.184528427109258431e-02,9.754836248080478445e-02
1.025331173340219948e+00,1.905868634555143437e-01,5.658312642006223525e-01
-3.370833181536625478e-01,-7.063899376378224293e-01,2.596996752286705457e-01
-7.952713650487717167e-01,-1.237068905195262358e+00,7.583024362370888172e-01
1.074959614107583228e+00,-3.023993245842315769e-01,2.887626271469112549e-02
-1.751981886038702640e-01,-1.469977275583348675e+00,7.775285834218266245e-01
1.310562125147316070e+00,-2.197149666045605798e-02,6.824676670506204523e-01
-1.482057714809497329e+00,-9.025019865777492711e-01,9.969684795364919250e-02
-5.891854652416417260e-01,7.758390199259039832e-01,7.283563422856914604e-01
7.964196787438786451e-01,3.559171734069010995e-02,5.245809296936008170e-01
-1.699873180732172084e+00,-1.783958547344600465e+00,4.262811261984760236e-01
-1.881408774976695453e+00,1.900915405760386978e+00,6.516778790859028003e-01
-2.092355057339081004e+00,2.721170224788531655e-01,2.269244769845772947e-01
-1.387566499533404496e+00,-1.658901604258340878e+00,7.984652952392905512e-01
-1.129796793648789599e-01,8.389533644743591978e-01,5.477158795114885903e-01
8.588071613360224177e-01,4.897084053352132038e-01,8.499205483818729201e-01
4.323378373434905164e-01,-1.101038374852571389e+00,9.727812933848227761e-01
6.586241359653683958e-01,7.756207301593112113e-01,1.730105669853168049e-01
-1.918673550105383097e+00,-2.984020791142736329e-01,8.761056561770084183e-01
-8.330517445040741542e-01,-6.434120920879913275e-01,6.497268865348135858e-01
7.304224349738994704e-01,9.906361259644911321e-01,1.497505364798048522e-01
2.020299900883641975e-01,2.055070307358056514e+00,7.405958406521122583e-01
5.327242408621009062e-01,9.635612363417043191e-01,4.742113096150383234e-01
-1.185463737537552742e+00,1.681701170411421309e+00,7.176063192847085270e-01
-4.242870975040560211e-01,-1.840151616774118315e+00,7.841200031833585049e-01
2.019918509693256592e+00,1.770578850115310576e+00,4.940847696735750638e-02
4.670976230414796149e-01,-1.382483356102482297e+00,9.082115627510439770e-01
-1.825654659056165308e+00,1.730269794516556825e+00,6.248913085750437135e-01
-2.051510721132394632e+00,1.376106321928339149e+00,2.424693794489070076e-01
2.052804280584185737e+00,-1.660260826730359796e+00,7.964054539526799203e-02
6.560330446258122450e-02,3.943210972474586740e-02,1.737775170931228352e-01
-1.163756048130077936e-01,1.458801288817822783e+00,4.841372376722203885e-01
-9.388626778893476299e-01,-1.631945626586710718e+00,7.356506500742567844e-01
1.103926389626713966e+00,-1.447890405449060447e+00,1.624784949825492930e-01
7.029593896427863697e-01,1.342147229848641654e+00,7.144838339383683401e-01
1.167930881654546837e+00,8.228491561418094236e-02,7.765770130100180246e-02
2.013598949258112558e+00,-1.387951505542448505e+00,4.184114025071665743e-01
1.066687593906607390e+00,2.533201238118780729e-01,6.488268290270551297e-01
-1.175354757736442046e+00,-8.080274171400108063e-01,2.384760943393950949e-01
-9.396453268349436172e-02,-2.053613903771678295e+00,2.417063680578146467e-02
1.886493953120462308e+00,-1.720076209396141476e+00,6.237410211920845216e-01
-6.196800259773842523e-01,1.255947787719522868e+00,9.549126750291970778e-01
1.800159318111114182e-01,7.643132595275980989e-02,4.685868582603380794e-02
-2.033190919948731246e+00,4.432826372428015915e-01,6.431051621912352578e-01
-6.279677756702433111e-01,-1.719896850779778719e+00,8.275924499949005586e-01
-1.604440531673021031e+00,6.032925229321692839e-01,1.160736411933904755e-01
-5.174047631365623623e-01,6.392661422653671544e-01,2.323062860555256126e-01
-1.304105204636488935e+00,-3.131459608611448786e-01,2.172025394182950375e-01
1.572489907341217297e+00,1.605610075368005596e+00,8.883013043965292121e-01
5.397368380444556024e-01,-1.120040553704301445e+00,3.822385697286427853e-01
8.710913151197123838e-01,-8.252052005219938646e-01,7.517620338809597458e-01
-1.672172642885027427e+00,1.534941734070285779e+00,8.496188663995308810e-01
-1.349677169752361072e+00,-1.072326395119245435e+00,7.018273282911977606e-01
1.604546903424525883e+00,-1.338014549408929721e+00,8.308526661359009191e-01
-6.832832533759172211e-01,-1.505259954159679392e+00,4.172116100443521436e-01
7.132772708265520123e-01,1.380414316447722278e-01,8.631109489538150159e-01
9.220790410319525954e-01,-3.064393317559408469e-01,5.679060382280679553e-01
1.541825858797039039e+00,1.275479476736524287e+00,4.849624171786369731e-01
-6.538585422233511579e-02,1.928811034902184307e+00,6.218585721034106673e-01
-2.873977188461900312e-01,7.757670925525910199e-01,8.037488468934212982e-01
-1.292373998919353895e-01,-1.168899536670061856e+00,7.183663033972892409e-01
5.878501617619185105e-01,-7.929079929745959099e-01,5.850160849931570484e-01
-1.838564439353808755e+00,-1.637974475445407530e+00,2.521731141865095616e-01
1.945136685089706940e+00,-1.941007486962686990e-01,9.426130223399091790e-01
7.155628992690297174e-01,1.048171906456188296e+00,8.278953880911550378e-01
1.948932432777377155e+00,5.390995618698171121e-01,5.988412039931927389e-01
7.244069333365121821e-02,-6.723868585175725165e-01,9.298950019856669913e-01
1.621114321242810519e+00,8.500015748148799233e-01,9.372481333641465850e-01
8.337266040126971589e-01,-1.851131850793712452e+00,7.434737452425214110e-01
6.908862110957216807e-01,-1.633775962469147469e+00,7.852876611992923861e-01
-5.137780440395978143e-01,-1.637887498849510015e+00,9.680729142927069208e-02
-1.904308677646193715e-02,1.939015244653301995e+00,3.611649324497452351e-01
1.363232229502870929e-01,-1.871502065826165628e+00,9.373648010490872595e-01
1.437996890659509752e-01,-5.245694628110724178e-01,3.730977106461905723e-01
1.055764117660416446e+00,-2.412644690876033504e-01,1.629503879760695328e-01
1.994103380300853434e+00,3.808349539602491340e-01,2.861384497434885654e-01
-1.444720325891934776e+00,3.195382997499844890e-01,2.088998620159754349e-01
-1.462627101840690891e+00,1.642834871168105781e+00,2.235883585531178719e-01
-2.691595127961212697e-01,-7.198587096893849235e-02,6.141558171918990450e-01
-1.579971457198551033e+00,7.823271118423833492e-01,6.061584256766993084e-01
2.003725000400061962e+00,1.513373517514059241e+00,6.123944181542556597e-01
-9.931706715504784455e-02,6.665901239855855920e-01,9.860280696427080604e-01
5.106428295104183945e-01,-3.173259298840125364e-01,1.033459666412330780e-01
6.834775335381308992e-01,1.804481752997927124e+00,2.621626990785104194e-01
-1.501618523922811921e+00,-1.341728983088602556e+00,9.660494497191067786e-01
-1.028542884965619519e+00,1.479772171375605794e+00,6.698701933783735019e-02
-1.388827049001061908e+00,1.341225152691943201e+00,4.950549492653280037e-01
-1.817140832327261979e+00,1.871735489917822459e+00,4.759596919859604425e-01
2.067317325834701958e+00,1.062149506472524152e+00,3.091736648610805549e-01
1.046755873901772826e+00,1.946691287576133522e+00,6.365103769066342565e-01
1.418745798578141315e+00,7.175302709137554302e-01,9.366451401489660489e-01
-1.303168860163203657e+00,-1.501273950389491851e+00,8.846741359877642319e-01
-6.037968179333965679e-01,-1.644550133626401234e+00,6.429410191436558675e-01
-3.536086429252187635e-01,-1.878657969584905052e+00,2.858141127150153338e-01
-1.198471668245423505e+00,1.825235645855214806e+00,6.542534497854335385e-02
-1.138569010522040070e+00,1.239647061419151708e+00,6.695424317580167539e-01
-3.319506360982222848e-01,1.910644189636134360e+00,6.999895521954843103e-01
-1.723811191713179536e+00,-1.127701450613207257e+00,4.376500790595039270e-01
-1.085892177130640901e+00,1.068069293622777138e+00,6.002722172695148517e-01
1.402136113384285121e+00,-6.368037123452519044e-01,3.483847994830591155e-01
-3.630621447481465758e-01,1.949782026536854840e+00,3.295633461281197718e-01
4.831267581113101173e-01,-7.881036473779268192e-02,9.959432697902935727e-01
-1.512008818290186962e+00,-1.900366761834818785e+00,2.189085465305677936e-01
-7.220137410180051951e-01,5.521787571712133413e-02,2.744940747695319150e-01
7.500331908580473161e-01,1.301954255353529266e+00,4.780825340853068761e-01
1.748914438247171521e+00,-1.003756652576571096e+00,5.457581231838541935e-01
1.973879553745019333e+00,2.257698852433125403e-01,4.732367830782480134e-01
1.790140823943722204e-01,-1.743528030956445152e+00,8.945476414212466532e-01
1.133701625390618251e+00,-1.868846105067942354e+00,5.688613077975079868e-03
-1.486456231309655429e+00,1.667421156076121402e+00,2.187229747936363378e-01
1.053690932678729375e+00,-9.147098603553174279e-01,6.274740381108404597e-01
9.684820893604806358e-01,-3.118106495199812755e-02,7.624890684751676195e-01
-1.770508234743640275e+00,1.199726603019267479e+00,1.899402539348629126e-01
-1.492327368093529394e+00,8.303657841769798154e-01,6.153213729076094651e-01
1.697971284228009026e+00,-1.542038717358582112e+00,9.550484878872159689e-01
-1.048536544276427840e+00,-1.758164311567608662e+00,7.688431952469151343e-01
2.236030842722636081e-01,-1.988761780861580952e+00,2.394347737598130355e-01
-1.996467046111091381e+00,1.127603491447028095e+00,1.362298376257267130e-01
-1.185119663286582803e+00,-1.369983927523336309e+00,5.141090185151362402e-01
2.006895932309282760e+00,-6.372432111721539894e-01,9.613293826870280556e-01
-6.172384345691277474e-01,2.889199611155710556e-01,4.346763473752268681e-01
-6.822600709536597030e-01,-1.070774108633658628e-01,9.090284229329701482e-01
-1.314183493255072221e+00,7.810470448384876363e-01,9.800074594289998053e-03
-7.082129340765463965e-01,-1.273741142848954233e-01,7.853535437180081402e-01
-1.425227705620460306e+00,1.860718541425204542e+00,9.536543644621886529e-02
-4.185854944976536984e-01,6.688337095131835497e-03,5.629425539324347527e-01
-1.834358507457078957e-01,1.896594407932859827e+00,9.334043903891720007e-01
1.552047547582783071e+00,2.262901878314838022e-01,6.009229998451478538e-01
-1.440837331091540552e+00,2.052363453405385840e-01,3.219548820320042859e-01
-3.768575853122246855e-02,-1.593316127196825693e+00,1.587709189577336533e-01
8.633529624442148886e-02,-4.741834288931670027e-01,8.374497597999811527e-01
-2.036887849823598717e+00,-7.731365422517086916e-01,6.640311700614562884e-01
5.889065375619835230e-01,9.806198052548884547e-01,6.651847029535503664e-01
-2.068158023717190819e+00,1.702466331728889504e+00,8.759370629981284573e-01
-5.774301047093435280e-01,-2.687918288961952396e-01,2.845996144717326537e-01
-1.751167755666608317e+00,-1.465219194708671235e+00,5.475377550768215640e-01
8.827514677782568597e-01,7.482781587395668232e-01,3.010462750375277885e-01
5.105218866732093019e-01,-9.224142792953466952e-01,9.743963823766874643e-01
3.392041124917657413e-01,6.253720462257383872e-02,7.086857221652915761e-01
8.605060233867538599e-01,2.740980295428321334e-01,6.989787909159066448e-01
7.457120426487984233e-02,-1.927232933203413490e+00,5.705519853087621662e-01
-6.041763307842407116e-02,-1.563307809181096353e+00,1.409614945652182261e-02
-1.500338569781802134e+00,1.742004772376513078e+00,2.209327764595521160e-01
1.949900763481065002e+00,-1.360318953752446269e+00,2.011660958030641044e-01
1.791998891123925741e+00,-8.676213906483580818e-01,5.131051872911709388e-01
1.542823218475029012e+00,-1.447408471577443123e+00,8.139377287643791981e-01
-1.705653955949153033e+00,5.786225938650502165e-01,3.314839238814352163e-01
1.074460251780080533e-01,2.671797198242584770e-01,5.061750234712331098e-01
-1.296423457863202344e+00,-9.938283093027742154e-01,4.194909379779099279e-02
8.649497493239013401e-01,2.083568256415933018e+00,5.579796282225533144e-01
1.859642739580853465e-01,1.913546120167066267e+00,6.742681481725854020e-01
-1.957828114209453796e+00,-4.215655894503913537e-01,2.468401613102134684e-01
-4.271252926087785173e-01,-9.917369945626985928e-01,4.777377524973559497e-01
1.476351741979249788e+00,2.539167840736991089e-01,8.430843641184548876e-01
-6.959129137165525059e-01,-1.972414247050044533e+00,1.057042384359574427e-02
-1.894339716031052001e+00,1.989056646513950977e+00,2.290194622344043918e-02
-1.176989762368279457e+00,-3.699446066638223396e-01,6.429948717240225875e-01
-1.325036531737863621e+00,-1.757569206608331491e+00,1.247640519005027704e-01
1.708208280323163297e+00,3.979974402217711926e-02,6.208643347172869698e-01
-1.076156649166460255e+00,3.590992190145905205e-01,5.797744105323596742e-01
-1.416843428304270347e+00,1.591366266897182857e+00,8.807077795415833021e-01
2.317039296523888403e-01,1.485980096024737129e-01,9.381169773439801407e-02
-9.711948559935976721e-01,-1.476169469217845975e+00,9.184004352219005129e-01
1.524793397345495904e+00,1.004047816092791479e+00,3.187778125375478888e-01
1.524581782406203789e+00,1.827494182379272303e-01,5.771648924740171438e-01
7.787481464803192033e-01,-1.420890553767748754e+00,2.027825724709707567e-01
1.337763192358218500e+00,-6.697314806227245843e-01,2.010817406732527957e-01
1.608929056196599205e+00,9.572269098675927346e-01,7.743704189617020006e-01
1.676621858835757539e+00,-1.481891762686318614e+00,6.151522647393578014e-01
9.175562843694735626e-01,-1.981296287739006123e+00,3.233441193202521990e-01
-1.613980831050914500e+00,-3.099348951142490982e-01,8.986224484477203234e-01
5.629407371621804046e-01,-1.450544804015521105e+00,5.366149203582881722e-01
4.199758849227457347e-01,-1.001619514206242290e-01,3.737796369974646371e-01
-1.016849718994545793e-01,5.824620939980231782e-01,9.011480928003061663e-01
1.165915520961096519e+00,-7.638943486913163383e-01,2.882942794931149244e-01
4.329678412065374182e-01,7.823895551719250996e-01,4.958741595264514190e-01
-1.763771114176171606e+00,-1.141855772824987181e+00,4.646981977880640935e-01
1.471166609596497032e+00,1.016274907970597496e+00,7.689732855226503183e-01
2.044060210033411540e+00,-2.282676933122165241e-01,7.721007225803798724e-01
8.254375983009150097e-01,-9.937024385352830613e-01,7.292867175081755304e-01
-1.884585399153345442e+00,-3.867340791689581891e-01,7.102065077890874489e-01
-2.493107544575676737e-01,-1.102818706360377599e+00,2.039649664877013491e-01
-1.821171645055391641e+00,2.868585310194280424e-01,7.704962915149747849e-01
-1.752430067408517145e+00,8.966590447672633246e-01,6.680534163044405949e-01
5.953324921107849832e-01,-1.608219619547011092e-01,4.473101277184643454e-02
-1.350629192013656610e+00,4.700025121537492190e-01,1.639543414564799129e-01
1.315014116240639019e+00,-4.685667522195964274e-01,1.815186125052238308e-01
-6.082778834617885710e-01,-7.349695778771887511e-01,5.853312530817611492e-01
1.653692412732889139e+00,1.241323181076182447e+00,2.080416706865939602e-01
9.467872347327261906e-01,-7.154939643146032147e-01,9.471496996513745215e-01
-1.284858374962638550e+00,1.914813870390075667e+00,6.547284680299881865e-01
-1.013870466888704414e+00,1.208380833865933202e+00,7.628714310054135472e-01
7.721928005729798983e-01,-9.677278045757400360e-01,5.385149303946570321e-01
1.695066578595252338e-01,9.790617250097986002e-01,1.733442437489578491e-01
-1.382239949063237328e+00,9.829301710696660699e-01,1.188815277188070008e-01
1.309276460312843504e+00,1.310979649557632687e+00,8.877789920486139907e-01
1.367314055449528443e+00,1.247605999284811418e+00,6.200324171832658493e-01
-2.800875687137542869e-01,4.774810390300521235e-02,6.037665447016836717e-01
1.258407424846546441e+00,-1.901559837971795064e+00,4.345418878515888705e-01
-1.462699037749527919e+00,-1.106620311244615795e+00,9.612282358660441117e-01
1.795012074723737250e+00,1.361300053866924209e+00,4.582521739821602269e-01
-1.516390127327305937e+00,1.224071550386117480e+00,9.151573058863496923e-01
-2.016037054561397479e+00,5.703494842468650461e-01,7.300210093651086085e-01
1.735102319864961995e+00,3.870675615529335367e-01,9.900059379847810925e-01
1.062364937716795854e+00,-1.245625646725835978e+00,6.720403871951925456e-01
-4.705297047559806600e-01,-7.842040389748792251e-01,3.227327018839131201e-01
-1.006457793044085003e+00,1.311642410963480554e+00,2.716299313033165852e-01
1.034207308935791492e+00,-1.906246809478906901e+00,8.795608093427073060e-01
1.604819298328740373e+00,-1.552824632915893011e+00,6.409931226755383182e-02
-1.951097257392772510e+00,1.338565066502791279e+00,5.674328770891089446e-01
2.009032528649808302e+00,-8.988255757254699496e-01,4.635538104641081514e-01
-2.039942279047188833e+00,9.160737162910446152e-01,7.687968907287195952e-01
-9.594811442461859130e-02,-1.794217421640509125e+00,1.080504368803112403e-01
-5.150193920161683092e-01,-1.542066732231093917e+00,8.853036757759750186e-01
-2.032629149595420515e+00,1.481042026625117636e+00,2.914704867064273897e-01
-1.852120284033824671e-01,3.683347686509730323e-01,2.668062984864364440e-01
-4.428884449521157674e-01,1.360969841723986828e+00,7.331008188003464987e-01
-2.890695653916730556e-01,1.029817600128549504e+00,2.976178224716518050e-01
1.119512790046409467e+00,-1.238642316990102410e+00,3.048359414418588820e-01
8.751757231315377972e-01,1.221843412282860086e+00,7.420811810945266984e-01
-2.068449808596180883e+00,-5.970900247914729952e-01,9.154512339684875988e-01
-7.275256630098443367e-01,-7.327049940232939207e-01,1.044632894684031088e-01
-1.888068677150181340e+00,-1.703814828096398282e+00,2.393093037555569236e-01
-1.531236888005469421e-01,1.937517722194671332e+00,2.896364957109976990e-01
-4.986098791223958493e-01,-1.958434093782297936e+00,7.760595156726409760e-01
2.006414708643087241e+00,6.718540307873155371e-02,9.808202307726853197e-01
-8.460716341415683850e-01,6.106693074457165693e-01,6.623510804952864595e-01
1.860945644569060420e+00,-1.332571018940019281e+00,7.268642076754998627e-01
-1.975010580673126626e-01,-1.401435066870377888e+00,7.211783294703468794e-01
-1.410627012996845231e+00,-7.598824563400445875e-01,9.683623789443569496e-01
-1.807307505325721264e+00,-4.838666825587434328e-01,7.013806691159560902e-01
1.571663904052066130e+00,-1.622350440219990197e+00,1.510819269390689668e-01
-4.358844694635100048e-01,1.559931325591974449e-01,6.267472499670718733e-01
2.901638313321530660e-01,-7.728500530497344201e-01,7.003591529099094659e-01
6.355060603159135013e-02,1.995554615717157088e+00,3.874027319021700055e-02
1.150229688967895569e+00,5.500093565484251990e-01,2.103374955981829331e-01
1.863281503066577915e+00,9.699767826659657644e-01,2.728630951202848376e-02
-9.706177789754624197e-01,1.520609040418032798e-01,1.752756717435994815e-01
1.289306691403257155e+00,1.007534607819573047e+00,4.487152006651510261e-01
-1.133032301958632804e+00,-8.969946449395735932e-01,1.960971084833095235e-01
3.827023888800322737e-01,-1.915428371182198219e+00,8.336512235813096083e-01
-2.054602344171924333e+00,4.679777135146512279e-01,1.390685498232898665e-01
-1.397169497599256571e+00,-5.722295112592081789e-01,2.044236712161840996e-01
-1.756787767960153346e+00,-1.502800378394995029e-01,4.051019505020403422e-03
-2.341159643817014580e-01,-1.271885658366768146e+00,2.470618336802580250e-01
-1.997614643651705935e+00,1.966579374014896242e+00,1.071572566194973763e-01
-9.451549568970878390e-01,1.583102869804945190e+00,6.667671191646923345e-01
1.992290845641284669e-01,-8.825121396938220286e-01,5.534626070724386615e-01
-1.478704819093158651e+00,2.024180710471989997e-01,1.601860288465336568e-01
1.157625636619332710e-01,-1.649610338613251681e+00,3.337762527401832990e-02
6.772296276033427098e-01,1.350548856357533190e+00,7.068731804631734894e-01
1.715663738556146178e+00,1.534743025819691908e+00,3.712139985919462593e-01
2.408303438137315844e-01,1.499528074274376177e+00,4.219035886547756187e-01
-1.697145113088155410e+00,-1.877985736721935695e+00,3.468838965312205369e-01
-4.367643518399526581e-01,1.646164415213845267e+00,2.389817608845146157e-01
-1.901036492290624436e+00,-2.399504155298468611e-01,5.124872027414762998e-01
5.934268635290820271e-01,1.320909385507501366e+00,9.966248888260607064e-01
-2.393468466955879226e-01,-3.371981176043625794e-02,7.099281959663039654e-02
-8.403338330581107130e-01,1.658869861254192557e+00,4.909545966978012821e-03
-1.334013779447615455e+00,1.520578722798799909e-01,3.157601606773432490e-01
4.874807135680105930e-01,1.987830871832696022e+00,3.669778779655380463e-01
-2.493423051250540645e-01,-1.467698792102500871e+00,7.913538056370332807e-01
1.749198108504656179e+00,-6.921158797494662007e-01,1.314427218076499315e-01
-1.599009059086136553e+00,3.354399468639210902e-01,5.126018099634775949e-01
1.671810671956354799e+00,9.486629852906069971e-01,1.840070016103007022e-01
6.803605783347190794e-01,1.783986352766870009e+00,2.664933479460577237e-01
3.002539899648146715e-01,-1.625459299618723374e+00,1.233660186971324846e-01
-1.608544926697943689e+00,-1.089500153731347565e+00,2.217108606515898472e-01
-8.647592226385494296e-01,1.015695343977873311e+00,2.596728388906668350e-01
-1.553336263687386642e+00,4.555314464979471900e-01,8.237477370147310296e-01
-8.031988515656065530e-01,-1.737918540946096435e+00,4.860862578741664830e-01
2.079413659931363956e+00,3.811360150524518708e-01,9.533521777363190841e-01
6.134828719708722566e-01,1.964790022821825133e-01,8.247734077274980757e-01
-6.613037930206955295e-01,-1.020376033213221900e+00,4.640319495923740378e-01
-6.767877055105708806e-02,1.968582333062115719e+00,4.284985528112594810e-02
-1.310058413597643856e+00,-1.203537547831035504e+00,3.126243455995806331e-01
1.663115793602714110e+00,-1.904051597673063645e+00,6.874602993536340634e-01
1.722243985224369833e+00,-4.313256407307393125e-01,7.559865070654457897e-01
2.560865363517397242e-01,2.030703695348083926e-01,3.228173233750847304e-01
-1.844590613617191899e+00,-7.826845549577585714e-01,7.720182370118132686e-01
-4.515163370678456634e-01,-1.794133031520050992e+00,9.771673837669687668e-01
1.582174671438844271e+00,1.495851359328223662e+00,3.670936310338648312e-01
1.441573543937008317e+00,-9.606751222025355919e-01,8.858968214693120347e-01
8.504433125094217338e-01,1.728133982842932959e+00,4.876759088460291824e-01
-1.556574944346162503e+00,1.975782356607266532e+00,2.709222670139265210e-01
7.334669235284834166e-01,1.172470123268210873e+00,4.568133972626384764e-01
1.359629074250485736e+00,-8.655163456566563607e-01,6.180499214852203105e-01
-4.177912314608362987e-01,-9.302772964135552769e-01,9.847960801188754276e-01
-6.679390541584786511e-01,1.758155218323761204e+00,5.718538599621967311e-01
-6.476059604311250606e-01,-5.915300886857277618e-02,9.061836546101952328e-01
-6.716995462226753588e-01,-1.675621234328409148e+00,6.229038669399193928e-01
3.123616258502139864e-01,1.604563635399778310e+00,5.577984726367385404e-01
-4.529933804292791688e-01,1.873173103592205457e+00,1.332141880422947899e-01
3.686962990183113575e-01,-3.372146150620249916e-01,5.409611466040973315e-01
3.391231856358452035e-01,-1.184880668448467178e+00,9.479315332730453569e-02
2.063950471041085866e+00,-7.137557725781380480e-01,9.167271804757995968e-01
1.436091787180034718e+00,3.311538256676440639e-01,5.343423851041406714e-01
1.559973458066551188e+00,7.507021182174833385e-02,2.121964718349154122e-01
2.081500194835125495e+00,-7.849544126345830986e-01,6.428984509530338842e-01
1.672297404157936818e+00,-7.174874295859723361e-03,3.653734274742773680e-01
6.470670782364491558e-01,4.035522313308659292e-02,3.734638891098390756e-01
1.615112355059675320e+00,1.000204468620675247e+00,8.136089840935840645e-01
7.708133928934266521e-01,5.980390138861513272e-01,8.303752699078417177e-01
1.930754356191863863e-01,1.733617160094088394e+00,9.013688568620523700e-01
-1.764596865643040635e+00,-1.274275149128171858e+00,2.750127462867402173e-03
-2.969120531149471720e-01,-1.095096019347276739e+00,1.271625562600526838e-01
1.824204730733072211e+00,-1.190841315502828568e+00,8.772506962806240205e-01
-1.894941224903654797e+00,-1.826242241230811469e+00,1.371383535496669692e-01
1.993187825013712722e+00,1.552587831082430814e+00,7.749842653177789753e-01
-1.646133732082752044e+00,9.831739829047592139e-02,8.834999547025537137e-01
1.957519543594782530e+00,-4.443029694497977466e-01,7.867054741592933720e-01
-8.085400319443403205e-01,1.314446438822684193e+00,8.882720014223697280e-01
-8.845865873739722218e-02,1.811910012893190647e+00,3.291443847833555036e-01
-1.481053133417775669e-01,1.511352184797130960e+00,2.557292495870566729e-01
-1.410143526436081096e+00,1.403105004571420178e+00,5.249915280225412317e-01
-3.533783184482528483e-01,1.297286988724871026e+00,3.086460043942557130e-01
-1.123062103591641936e+00,-1.029466098133274832e+00,8.324988519362431783e-01
-1.305378943805098224e+00,1.547320918038689985e+00,5.603539624067024327e-01
-1.147053046809629606e+00,-1.107660908782979403e+00,7.467389576093600434e-01
5.912796616524409465e-01,-1.026421333865843444e-01,2.399189410512980736e-03
-1.142111810849093301e+00,6.352064848021132804e-02,6.310064942488805562e-01
1.694447106858291807e+00,-7.862487007710052822e-01,2.829536348096273191e-02
1.023011941826150295e+00,1.569785887478827746e+00,1.631920927716163927e-01
-8.044670075406208376e-01,-2.037164875234891426e+00,5.912203113068790206e-01
-1.248224004507705764e+00,9.468833574057131663e-01,4.691293351149670166e-01
1.329680377769651312e+00,-2.982587066539941212e-01,3.151706565745502342e-01
1.675641295447743317e+00,-5.371611211042335299e-01,9.888404093787013238e-01
-5.486270112726037151e-01,-6.114348989510522969e-01,1.268633797080240821e-01
6.192097289049560693e-01,-1.558018425011997277e+00,9.574316088417205162e-01
-7.340649935284397909e-01,1.312362493174133338e+00,9.608698866453041498e-01
-8.675105047139761716e-01,-9.905806738602123129e-01,5.755996534862040104e-01
-1.574610645985461854e+00,-2.827143854931168931e-02,4.741212872076034923e-01
-1.140024830028336655e+00,1.776072648739015047e+00,2.999651629531938646e-01
-1.050363011436797223e+00,-1.996832697710927640e+00,5.778629054163088030e-01
-1.360189069703130915e+00,-5.794485560346298580e-01,7.953194808973916841e-01
-1.634238337329861235e+00,-4.288408717685034954e-01,1.459338173717992237e-01
7.763508100458826888e-02,1.309543809158177474e+00,8.226439371651801391e-01
-1.487233709197262055e-01,-3.295345730735748102e-01,5.044624424456158884e-01
1.556528770804809003e+00,-1.085843254579386796e+00,9.031680038723177706e-01
1.495236658003353369e+00,-1.448988751229907113e+00,3.570547710565341593e-02
5.490009530452737430e-01,-1.646649676923845007e+00,3.173676431600669368e-02
6.338350255461833171e-02,-1.877595105960814248e-01,3.833321061866848956e-01
1.393217002827464857e+00,-1.516260916885128207e-01,8.744071263621799872e-02
-1.800981530011172005e+00,-9.867093507580193545e-03,9.979209949405333235e-01
1.926393506869989114e+00,-2.000219948555487015e+00,7.776328410180042283e-01
3.912481920590282769e-01,-7.613675956707819381e-01,9.958427088728779575e-01
-1.396395046314592658e+00,-2.045436918652893787e+00,1.986500445507796142e-01
-4.309107099693911813e-01,2.885951425498292089e-01,3.144908800801831106e-01
-1.912206368583186045e+00,-1.967547235217735002e+00,6.363005189326937927e-01
7.204656012953094546e-01,-1.989083878025119656e+00,6.206292607007889428e-01
-1.041163521285005444e+00,-4.782239954003841831e-01,1.671745434274012343e-01
-5.899039228291766968e-01,1.584451501167397414e+00,8.841460724394312187e-02
-3.775553248107454962e-01,3.509930820397109130e-01,3.852747828731925006e-01
1.030723592991560356e+00,-1.945724986567851644e-01,9.984197486572388147e-01
1.122115499068286226e+00,2.040191490383533424e+00,8.897677542664811368e-01
9.153227259786209657e-01,-1.484194148990169548e+00,6.706731669231406068e-01
-6.249150229088140662e-02,-3.808286469338562075e-01,5.769542348943731414e-01
1.779089531691268711e+00,-5.398222939346368765e-01,2.241381807563201933e-01
-6.922107034529527692e-01,2.020116564826460515e+00,3.806463344836928941e-01
-1.448204678865889328e+00,1.829922998960566538e+00,8.069182129526858427e-01
-8.994723157170063654e-01,-8.085389021428079914e-01,9.187717166884953324e-01
-1.343247703656144765e+00,1.515691580203601951e+00,6.332500257916362507e-01
6.677690146534551729e-01,-1.285672988069235245e+00,7.933088273514721234e-02
-7.576171877573669722e-01,-7.833913753520560519e-01,4.516107699470826020e-01
1.488428214277360606e+00,-1.586538402867980979e+00,7.096419628121937162e-01
-2.640405571931798701e-01,-1.699282773322387641e+00,4.806754371895345379e-01
-1.948340085288933210e+00,5.459755170331597185e-01,7.984149417654862191e-01
6.639877736459220969e-02,2.781214400135256781e-02,6.666082087746186824e-01
-1.805117360110954916e-01,4.204073526006011363e-01,2.591464288732971966e-01
