-8.999845536093420417e-01,-8.059503974384676361e-01,9.934835047200504254e-01
3.393851144443265078e-01,5.143444899166280670e-01,4.888511180399121026e-01
-1.662791636158506003e+00,-1.267026693705655127e+00,1.203666138253685070e-01
1.980214101848869479e+00,-2.069646208572943014e+00,8.433174704956157841e-01
-1.357398461731585515e+00,-1.341542552163353275e+00,2.574374419809446479e-01
-7.058191634956503258e-01,-4.233134152409627760e-01,3.515450230266430331e-01
4.264739941371837872e-01,-1.873515030069529796e+00,8.588222080077676512e-01
-5.610314792756156965e-01,-5.797529722025549503e-01,4.317512551468016824e-01
-1.731646982550077984e+00,-1.826961388376179718e+00,2.276640305823811605e-01
6.263410492039422905e-02,1.367522672597068389e+00,8.103738658433601305e-01
-2.064390188669650072e+00,-2.028094877286815478e+00,3.982517156384545176e-01
-1.626779053809404019e+00,-1.148102241715888372e+00,9.189467071020829270e-01
1.744606394902839419e+00,-1.740737191030783393e+00,3.682186516801078113e-02
-8.163514697554143940e-01,-1.589412261363281065e+00,3.983691494838503822e-02
1.518664698860496820e-01,-6.785799475567257932e-01,7.783938418932656589e-02
-1.639974135311508041e+00,3.579022491481662627e-01,5.606493315499004870e-01
-2.011136679093765700e+00,-1.204806441605926759e+00,2.191310133543991068e-01
-1.098702822686329572e+00,5.070077426619663541e-01,3.681328227026785527e-01
-7.157537414734793657e-03,8.815042179086316487e-01,9.595919595609988528e-01
1.664484237927836840e+00,1.575792389067166344e+00,4.636494072366517116e-01
-1.567102445553363310e-01,-1.066647942906346236e+00,3.884450504309876484e-01
-1.638760269159261540e+00,1.365777226133530142e+00,4.196618428435714421e-01
-1.744113186857375819e+00,-7.012392544176160314e-01,9.877467203775830429e-01
4.012440275534499001e-01,-1.146041951244479495e+00,9.748954629197991162e-01
1.598783207004551343e+00,1.651941983333503838e+00,3.917190423385880083e-01
-1.422956231170441788e+00,1.983890219284181189e+00,6.912108135541504828e-01
-1.914237332418093684e+00,9.056290805943323363e-02,6.210545290815749908e-02
-1.889026130305592854e+00,-1.301930753464842772e+00,7.256271486871036513e-01
-1.920210057342303100e+00,3.129354472395502462e-01,3.915090787687744989e-01
1.051809982309928060e-01,8.567807742677304716e-01,2.578291471280261815e-01
1.778723825595914576e+00,6.416264021594102474e-01,4.916757264846183251e-02
1.782256481789236346e+00,4.440150562220557262e-02,3.854258179765887027e-01
1.689581084701923253e+00,1.240711631497992240e+00,9.129822506740061794e-01
-1.346020093130138928e+00,1.912987233984566604e+00,5.357102103535251736e-01
-6.193820570013119919e-02,8.054522682067797312e-01,8.891540846868339898e-02
2.066812788320904204e-01,1.444834783478539109e+00,9.548788442188425041e-01
1.067948201033027456e+00,-1.018536896868995623e+00,5.076442559618410399e-02
1.083439505744255626e+00,1.726553195275616570e+00,8.652504391762234626e-01
-1.529321500293435943e+00,-5.706030618312276648e-01,9.753321145075074527e-01
-6.019075448035589027e-01,1.134160385352214639e+00,4.790921851356395589e-01
3.843253059262958793e-01,2.538449887839213659e-01,2.007758199082644301e-01
1.996102298421963628e+00,4.051868022592093332e-01,4.902638651523083535e-01
-1.319088398569882470e+00,-1.102617179910067025e+00,2.436886689050785648e-01
-8.258306079899075947e-01,-7.245563794891074494e-01,9.205957582558942365e-01
1.781468861917854252e+00,1.980408080655694736e+00,2.109528512031995096e-01
-3.564567876114934641e-01,2.530785468419121109e-01,1.000051253531797357e-02
8.853935877373100283e-01,5.853652102424775627e-01,4.664014873312785081e-01
-9.368043336069036275e-01,-1.464778864537295888e+00,4.849979800775762184e-01
2.067506821866089251e+00,1.982648767965464298e+00,1.773166546117713738e-01
3.233078460967750978e-01,-5.854919713374093782e-01,6.671492849676519121e-01
1.158785251806128791e+00,-8.732286779714000247e-01,2.880869597703319407e-01
4.553981512229676731e-01,1.219101728362755654e+00,2.772295346614948031e-01
-1.644679513791542869e+00,-4.266925800883734077e-01,3.796504151792646775e-01
7.704620267137305412e-01,-1.520722447774450092e+00,7.566997615417783152e-01
-1.390704191668881595e+00,-3.232924336131439702e-01,6.570866290603287752e-01
-1.247076658440861019e+00,-3.663563828230427255e-01,5.204569245170239666e-01
1.452999827045552639e+00,-1.958949340180139220e+00,7.879293610489043198e-01
1.668076686734878855e+00,1.454310807705677888e+00,1.561667400696419294e-01
8.651525463884532918e-01,1.224842357673709081e+00,3.130056203758299072e-01
1.727497135284761676e+00,-1.945649123384912693e+00,9.673541696894745190e-01
-8.101734894165741885e-01,9.414057905012853666e-01,1.017767379101175429e-01
3.649434113518830181e-01,-4.910978959744316530e-01,1.536671885569771412e-01
1.594324420635759854e+00,8.799627685472772853e-01,8.526174758377645935e-01
-2.001829388464211767e+00,-1.368596330599679778e+00,2.048695684023437158e-01
4.638659365253401390e-01,1.205851725644540462e+00,8.467259482421717331e-01
-5.170810537432650733e-01,-1.180869913805719484e+00,3.713683610729411333e-01
-1.477229045500893845e+00,-7.174285749828042125e-01,1.840193914478721604e-01
-5.718994598963778042e-01,-1.154903323997495734e+00,8.069201917166934912e-02
-2.028943547367164424e+00,2.281753307386527041e-01,3.976242762347408366e-01
3.116485371084336542e-01,-2.248409681665208826e-01,4.932600335406832626e-01
6.496198141268512138e-01,-7.729661642853054015e-01,3.307278499847474684e-01
-9.537124229054279034e-01,7.527652347747020301e-01,9.561703852354757061e-01
-6.252758268325828706e-01,-2.075833014892909834e+00,2.550188760390992293e-01
-6.395141778173700775e-01,-1.848930515932765140e+00,3.131832050989424854e-01
-9.303132572874692752e-01,1.977820212523537347e+00,7.823959186191793425e-01
3.726761035250598653e-01,-1.134604408323909963e+00,1.664519233431922540e-01
1.913668650258912418e+00,1.325571925457415645e+00,3.094182180247309066e-01
-1.696473628321305549e+00,1.723833949826059087e+00,6.499578343989630413e-01
1.734050345334332999e+00,-4.673856060403620560e-01,9.537060217401051032e-01
1.995512851142647204e+00,1.555393886190860275e+00,5.401740209561533002e-01
-6.114471359035356102e-02,5.575110775391269868e-01,1.578785395969052319e-01
3.067322559642708946e-01,-2.319853065874319942e-01,1.073550758127697069e-01
1.969747493204782263e+00,-2.047274758427825248e+00,1.044079730284261931e-01
-2.208580390084236011e-01,7.300463864577722006e-01,4.364823902939423128e-01
3.314583276112745835e-01,-1.712166210370849040e+00,4.348522563850085731e-01
-7.089033633712937821e-01,-1.866532380358897569e+00,2.105892509978010141e-01
-1.764519893238101877e+00,1.970970001838431518e+00,8.004179263255525312e-01
1.700523147443106620e+00,-2.072177276728961015e+00,5.895681200448797954e-01
-2.895890801284912719e-01,6.192714121909053127e-01,4.763062576313973340e-01
1.119167851043817219e+00,-7.139307095578562024e-01,5.199545600864293737e-01
4.802734243486805887e-01,-2.499538341289342380e-01,7.830990754130230380e-01
2.082705112831655381e+00,1.480207448950950244e+00,9.347961552602209734e-01
-1.042078732059216417e+00,7.184709932089292650e-01,8.908569779293206148e-01
1.890051258436334702e+00,1.098881802411157960e+00,3.470623282818342537e-01
1.790706878714724670e+00,-1.468620134876173822e+00,4.523181734533679998e-01
1.173506454569985813e-01,-6.809411547290311617e-02,5.774752787982941893e-01
1.827499788898263589e-01,-1.319091305578819373e+00,2.097417621101254070e-01
-1.343984910876948824e+00,1.413160128075949373e+00,3.596224107461939434e-01
-5.077299055772166447e-01,5.351951362343330132e-01,1.340663374135002694e-01
2.594475541600740343e-01,2.059575130928283482e+00,3.215629573158422794e-01
-1.618256571737616945e+00,7.873487623357195986e-01,3.031285876267174606e-01
-2.164071126166617898e-01,-2.795713813447213703e-01,7.838048929200821524e-01
1.535928197597300482e+00,8.393226532852180455e-01,4.919748846984929314e-01
-1.492990415774941626e+00,5.072622024359376702e-01,5.325314167975323532e-01
4.210649701876199025e-01,1.383018072060382408e+00,2.485905167663861048e-01
9.897754058720034109e-01,1.567098594799376521e+00,4.684995157402311872e-01
5.497299377921973651e-01,1.537187146483337763e+00,5.117182842591974090e-01
1.581749910261512682e+00,-1.393826523181699528e+00,7.792244023467072012e-01
-6.884404079429173873e-01,2.487227610757889451e-01,4.103177924412610977e-01
1.311957387776065964e+00,-9.533596620641717756e-01,9.904179893700340021e-01
7.730438816899667387e-01,-1.713709954092101695e+00,6.863084430714100348e-01
-1.454492120521995391e+00,-1.357823022313404238e+00,7.352813075994446557e-03
-5.293109628484686802e-01,2.007281707859423836e+00,9.352139601793743040e-01
1.858420796618586390e+00,-1.128612552358396748e+00,9.475461276085132001e-01
-5.419932267767453293e-01,-1.276224888270324875e+00,2.366222387959369122e-01
6.276592740453916797e-01,9.714946185599808715e-01,5.773692101345486716e-01
-7.924367077187799424e-02,-4.753529920964196798e-01,8.606299471826059921e-01
1.757104749051796588e-01,-1.085604172709443871e+00,5.607319725842301317e-01
2.745083225161977225e-01,2.767636250625398198e-01,2.969205234901095558e-02
1.624260562479857839e+00,-1.853508320500192319e-01,5.818157465204394363e-01
-9.945011954482829708e-03,-5.070152523219488838e-01,7.574548670247716053e-02
-1.156049183976061379e+00,5.806264033576051808e-01,6.516619664901462938e-01
1.184536687414873946e+00,-4.856553575957822666e-01,5.952184595465257466e-01
-1.138764977841376203e+00,-5.537455304969522984e-01,2.552465953940896704e-01
9.898179950871632826e-01,-1.835567243579118157e+00,6.175144830806046370e-01
1.498638011803278935e+00,-1.861603913062544136e+00,6.657625554850875593e-01
4.814029743085392887e-01,1.242950214722604585e-02,6.208309873974932058e-01
9.398914564496774204e-01,1.224835087749505558e+00,9.794659464314485753e-01
-8.575528651622248422e-01,4.549103632322832880e-01,1.109351208303770431e-01
9.036792835226394871e-01,-1.063220617392835798e+00,4.506200639223366666e-01
1.207084804283906188e+00,2.928443267789191395e-01,5.673693665479684345e-02
-1.207130221624529209e+00,1.182852601481549026e+00,7.016054300732450510e-01
7.384233059617590911e-01,-1.580669565831211987e-01,7.772536348200426159e-01
9.158267432410283071e-01,-6.266282429660283704e-01,3.834353324624948378e-01
6.993186518698690790e-02,5.826067113070525494e-01,5.109866214062629419e-01
-1.854284074209552102e+00,1.154908758424719739e+00,8.446435259917428606e-01
1.265425607532080221e-01,1.257127344543365499e+00,6.505908961284813108e-01
7.434037014340098004e-01,1.672464391355808377e+00,8.108911410882048143e-01
1.969512118977686743e+00,3.400115981921136843e-01,7.498527831829275847e-01
-8.176506186519327812e-02,2.053332875071605113e+00,4.004373842853798937e-01
-1.429972999500173536e+00,-9.654093774460590360e-01,2.464164465374498736e-01
2.016977895609924243e+00,-1.487451252862312501e+00,7.591398424146679202e-01
8.314953718011697248e-01,-8.899207414480874156e-01,7.052031598135287682e-01
-2.758012150207678204e-02,1.946028648799109195e+00,1.850488716002879341e-01
-1.917940514056221346e+00,-4.673456612422943746e-01,8.040347832481055113e-01
-1.479724243458219846e+00,-2.063814709248568580e+00,4.028742912688277888e-01
-5.744046715753698962e-01,2.068507998678903892e+00,8.606416204259390579e-01
1.676156563775571318e+00,1.992353328281006863e+00,6.315947925076803582e-01
-1.742461265902575107e-01,-5.481098430984661096e-01,5.392749523196599393e-01
-7.079282134497022483e-02,7.504410042436133743e-01,6.898121639801066962e-01
-8.653658179395198324e-01,-1.441889842540529099e+00,5.931469197579494201e-01
1.809600761868336516e+00,-1.457713915113338032e+00,3.581760546747151386e-01
-1.826022732571842333e+00,-1.210982395271957390e+00,9.995805202029252046e-01
1.406725246012937358e+00,7.327671205956596268e-01,9.314599641845020539e-01
1.662809520013116771e+00,-3.126478848533005284e-01,1.963109251163264179e-02
-1.388476947500418390e+00,-1.368060781815748861e+00,9.754891459292149847e-01
1.759688323077287730e+00,9.979424328768433661e-01,4.232641572581246070e-01
-1.587161682130331597e+00,-1.190125173427074357e+00,6.174817898028887031e-01
2.054651436480205984e+00,-1.310845581753983469e+00,3.004870299554776025e-01
6.569772136414409047e-01,-1.332259861888902552e+00,6.286692365660174753e-01
1.380626003901952004e+00,-1.687393453172866042e+00,5.688887480774602601e-01
8.768100772176916635e-01,1.840368996308724192e+00,9.776224876495324123e-01
1.210793785542207068e+00,5.152631896117503274e-01,5.183059140052830305e-01
1.434383999816444710e+00,-3.024826877901487521e-02,8.756119691373039915e-01
1.471497176943447727e+00,-1.964247399955348472e+00,4.082396163204581319e-01
-6.053537410961762344e-01,-1.575706520291339618e+00,6.472991808009543879e-01
2.730684222444641485e-01,-1.683901191384636675e+00,5.316473964022742082e-01
1.075827819858297119e+00,1.516301575698999038e+00,1.586222157611560934e-01
-3.727510506593751938e-01,-1.793244598631127396e+00,2.150350172696696704e-01
7.749057249570245887e-01,1.276943587394876012e+00,6.130565633078511878e-01
1.003069666556147599e+00,-1.967798613701137178e+00,7.313338351830978024e-02
1.934300124185088787e+00,1.752761044530867895e+00,1.680892097510611194e-01
1.740092248324435431e+00,1.065383807625766011e+00,3.501555404908474056e-02
-1.681817508585328191e-01,-1.588242315797334880e+00,1.072420850024564665e-01
-2.041931611191207807e-01,1.440564619437942895e-01,5.405008489841636177e-01
2.064624490075108287e+00,6.497222278588763444e-01,1.310354224943447443e-01
1.439793687056913907e+00,-1.740889540039148642e+00,3.768995851025326305e-01
-7.401780030245719288e-02,-9.285938785072485047e-01,4.507921966517048906e-01
1.702784635472856856e+00,-8.210934602864252696e-01,9.361888362746474401e-01
-1.508437211581741488e+00,4.337710255456359576e-01,9.845580069961707981e-01
-9.358065623395508403e-01,-6.968708357575281731e-01,9.464786948134639166e-01
5.333033654027463655e-02,-1.456921683861658545e+00,6.158713065765231143e-01
-7.642803633946331221e-01,-3.012706384507344293e-01,9.956734821737724950e-01
-2.060172571715600753e+00,1.019200862994664281e+00,3.171807421189949405e-01
-1.608092734481207264e+00,1.820168405957636626e+00,3.324309353736387695e-01
-1.961309134217781081e+00,-1.461539588470697426e+00,5.095413426957866587e-01
-1.900478100340994514e+00,1.563920976987278166e+00,3.028528057988132405e-01
-9.657536332185414629e-01,-1.571606311814679469e-01,7.413137466881103421e-03
-2.946612427019326130e-01,1.635819712588090891e+00,3.952277092028992911e-01
-3.107733571406088302e-01,-1.434068279551066860e+00,5.888350612888074709e-01
-1.977190447868755419e+00,1.113453958182974102e+00,6.537486226909327014e-01
3.036998953797542811e-02,-1.519507660523095716e+00,5.864839521227648289e-01
2.030319696232274485e+00,1.120551088626215552e+00,4.587120075537685082e-01
-1.493306398314281580e+00,-9.194224375921100645e-02,1.410274680931304925e-01
-3.091511142032787873e-02,3.802079054161806582e-01,9.410358029447852823e-01
3.061940272840493193e-01,1.210770903086956896e+00,3.455853533646765507e-01
-1.925808652921702890e+00,-1.251569190390605657e+00,7.236599371135586933e-01
1.100157461849002427e+00,-9.255742734622474099e-01,7.758033127181763744e-01
1.807573569562157978e+00,-1.665251020305231311e+00,9.717275595461286608e-01
-8.990163421915298159e-02,1.488138018993945266e+00,5.042732304985080294e-01
-1.053996156736252576e+00,1.845499275069597545e+00,2.764821026275117166e-01
1.326274890316531341e+00,-2.556625400843755003e-01,9.927788288783490067e-01
8.340372755897424994e-01,-2.055352146032489724e+00,9.444493237215640935e-01
-1.888497652820413153e+00,5.932936488391549190e-01,2.521261454753681575e-01
-6.312719099793473454e-01,-1.898641103795114082e+00,7.088224050874001314e-01
3.579306782387581265e-02,-1.164465170820425666e+00,7.664772048757795275e-02
1.699921089643357863e+00,-1.260997994950932011e+00,3.325703677529354696e-01
1.113632924254010614e+00,-2.261546368620959147e-01,8.275036499576294835e-01
-9.769504936598427669e-01,-1.339717470474203420e+00,6.720898724480491859e-01
-6.106128449208425568e-01,-4.537606446700861440e-01,2.204981738273631420e-01
9.397584949273141142e-01,2.823094560466139491e-01,4.228916191595648577e-01
2.021559703289752097e+00,-1.413080408063472904e+00,8.389598951442486241e-01
-9.313028683656885409e-01,1.270494163691946454e+00,7.258202548077229421e-01
-9.753529676526477843e-01,-1.661386263323754608e+00,8.001239652564351434e-02
-1.340500605121123012e+00,1.942133730426277349e+00,1.778071698514347432e-01
2.725245355941607883e-01,-2.567419549341594109e-01,5.739741869739048985e-01
-2.089369396438134796e+00,9.256597334637843844e-01,4.925608885415855287e-01
-1.528043601220106407e+00,1.011550354853989475e+00,8.118254564979513477e-01
1.129516892213361601e+00,-6.496514084067896988e-01,7.499932821943131600e-01
-2.099998689222803083e+00,9.879289958827808249e-03,1.044980992666378894e-01
-1.579274974094931228e+00,-1.991115458268128746e+00,9.531884909678925988e-01
-1.767699352550076153e-01,1.712120172356898617e+00,5.137525032543945880e-01
1.525460052911596698e+00,-8.311616840891644653e-01,4.227908310907732004e-01
-7.500236412472840453e-01,-1.797286482502446381e+00,2.972780314644410948e-01
1.637935140176524751e+00,-1.982715339368168461e-01,3.374116138445510948e-01
1.704546869428800182e+00,3.355724787791181107e-01,9.669114309797769424e-01
-7.166785709355849576e-02,-1.529197987325861874e+00,8.188878264842005539e-01
-1.917394467216077203e+00,-1.518405886062598409e+00,3.966694413008453601e-03
-7.381362306723833200e-01,-8.982440113419227767e-01,6.985487026056500515e-01
-8.624437998786065318e-01,-3.360142284744787045e-01,9.579576662007314170e-01
5.083877310232689517e-01,-2.098719340273309530e+00,9.719534187579683682e-01
2.012744899253346542e+00,-1.464776057633562445e+00,2.487166273563712338e-03
1.041804641193910363e+00,-2.677439621075110576e-01,5.268753056313800753e-01
-1.111244319689761451e-01,6.293368841788486989e-01,7.520075685040350510e-01
1.927133978091805755e+00,1.610990696471238159e+00,3.604851626551549559e-01
-9.025850614922159565e-02,-9.073428837464352359e-01,7.705766202551677102e-01
1.450073288433929353e+00,-1.760259725949422149e+00,1.921604926884136200e-01
2.001613931846387917e+00,-1.731366629029393867e+00,2.298719103629749405e-01
1.816857954637310701e+00,-1.779864478016479845e+00,8.560789849050751688e-01
1.546311808878864991e+00,-1.046914541891101891e+00,7.546849473145900156e-01
-3.661035584384551012e-01,5.506086946609953792e-01,7.503390409807799699e-01
-2.078045446419619413e+00,4.580561072930366961e-01,2.241552380629390218e-01
1.379809768015155313e+00,9.449646426142157551e-01,2.630079293545584118e-01
-7.411920222897994126e-01,-7.510280795258124087e-01,8.137898365332357775e-01
-3.116134643315322528e-01,8.205552746503030903e-01,9.358227983944714667e-01
-6.669440609458792135e-01,1.385145088428672011e-01,9.354801102730562201e-01
1.470693529867160620e+00,-2.095609063795730975e+00,8.642514019570693984e-01
1.523659982513614342e+00,3.248371754928123245e-01,2.036135701146504218e-01
-1.476971305398135925e-01,-2.347816876603818770e-01,6.009432423139522417e-01
2.084822320457636824e+00,1.528481291879660198e+00,5.282309051991129767e-02
2.166549401833459676e-01,1.025727984587393671e+00,3.996560395907163832e-01
-8.648838317602385306e-01,1.121145080607512057e+00,6.817469747993619711e-01
-5.676170713486416997e-01,1.610516631311766922e-01,5.948074855641731773e-01
-1.838135336224459682e+00,5.871910916784526258e-01,2.496947818467409874e-01
-6.435989825981032197e-01,-1.469610275575165215e+00,4.876117984720882426e-01
2.082158199369981144e+00,-1.669687801645425296e-02,4.504153555870660242e-01
-6.517035232130119482e-02,-1.737546457323392080e+00,3.110343916466913328e-01
3.333170163912870798e-01,-2.081216794393509595e+00,9.823897639111625057e-01
3.505220413839418292e-01,2.016054318583099469e+00,7.559420840694043298e-01
-2.007177469263741632e+00,3.298717190050410863e-01,1.545082064348669570e-01
-1.263886253261739201e+00,-3.324327745926862754e-01,8.437039490823006194e-01
-1.009380113781425115e+00,-1.320191986243320681e+00,2.109546873292655889e-01
1.098767914142117164e+00,1.756622738704122888e+00,7.104042568123616341e-01
-5.513598857279327081e-01,-2.056042343811402162e+00,4.924081400004820530e-01
8.242479439206795711e-01,-9.781052934297107537e-01,5.507031129559070148e-01
-5.806502441744425536e-01,-5.612507353791906795e-02,5.846227307336065993e-01
-5.391999090163557273e-01,-9.725059297800784375e-01,9.295631222392042314e-01
6.782483654272062346e-01,1.243027441145154288e+00,8.819692443948601301e-02
-9.062789310186287750e-01,-2.002672719339061658e+00,5.499643469577853994e-01
-1.488287617073343672e+00,1.442030133747982390e+00,1.939753936872767870e-02
1.588459157789817500e+00,6.656558569636361611e-02,8.169584161722429627e-01
-6.384065306759212355e-01,5.169709024895379201e-01,6.256132826753417753e-01
-1.859579687507287193e+00,3.707589168991916040e-01,4.496330236599948016e-01
-1.686131396113567771e+00,1.214249005255761737e+00,7.875364775180360155e-01
8.539494793954491847e-01,-1.707309911709224748e+00,8.048264551291783864e-01
-1.056138187756608282e+00,1.915294235062403594e-01,4.209604212170838800e-01
-1.097008163331642638e+00,4.700348689000248825e-01,5.808809822842245785e-01
-1.507493058209756098e+00,-1.246064847250762941e+00,9.350296707046054090e-01
8.872808249494963384e-01,1.085395605857398138e+00,5.654229014346056070e-01
-1.333259644700910407e-01,-7.837744058317723805e-01,1.237350239933915352e-01
-1.852950365615829487e+00,-8.544570710311893968e-01,6.141215873676796333e-01
1.674538868424156224e+00,3.869875431576650371e-01,5.568330309076183759e-01
2.526096662444552443e-01,1.594155841457310263e+00,1.049696461610784004e-01
-1.225641408214201533e+00,1.219663195160697100e+00,1.086720251011030758e-02
-1.589567629084520650e+00,5.959629501947816266e-01,8.703465114623247789e-01
-1.618815413219822918e+00,-1.151663356671786431e+00,8.027215469379207491e-01
-9.632803424844396112e-01,-5.600137886993235004e-01,6.425545562714332082e-01
1.169451560224035180e+00,4.364588282317694024e-01,6.374503459469595956e-01
6.513528607133682868e-01,7.982332720448015451e-01,9.202219639539893636e-01
-1.964049205573846324e+00,1.649106558779833698e-01,1.960361969176261931e-01
2.073262824138951022e+00,1.548590499646482321e+00,2.367009201049942169e-01
1.572569971385166632e+00,-1.731224164972555268e+00,5.303660110187706778e-01
1.406619804497153847e+00,9.099749346808208017e-01,7.297330816875586823e-01
8.219771676296776519e-01,1.074532786545476792e+00,6.143063717574906990e-01
8.006053991785506696e-01,9.688418991685221471e-02,2.344011238044848566e-01
1.869718849590650045e+00,1.249321196511511634e+00,2.462357151830731894e-01
3.659382370149710795e-02,2.454164205220132899e-02,5.493508834314257960e-01
1.953186885108788129e+00,9.324787670776948367e-01,7.774956680068872972e-01
-7.199993852754997814e-01,1.816923630426624303e+00,1.932080491718869419e-01
-1.564918499641562821e+00,1.035898823729262119e-01,4.094102819009053373e-01
1.611268317288955920e+00,1.977074756820160761e+00,9.056444752804397869e-01
-1.111336852023219857e+00,1.972343924410040916e+00,6.805412887379458375e-01
1.412923444567793396e+00,9.807337564608582525e-01,6.541560865836570926e-02
-6.320233833109700772e-01,-2.064358138295693035e+00,2.284679935707685239e-01
-2.032363889542169400e+00,-5.180280075509275939e-01,2.298430118516991971e-01
1.790409385480268512e+00,1.174161648794645796e+00,4.322159457658839576e-01
-1.816872388159049834e-01,1.308698744818408422e+00,7.029181095626367837e-01
-2.748043648493014857e-02,-1.431759460099816250e+00,1.398960237791236905e-01
1.932854952108609137e+00,2.019521580746248102e+00,5.081346094826022508e-02
-6.568857441321140911e-02,1.653939695518401365e+00,7.186392904373626322e-01
1.093075678313073951e+00,-4.443570390979070250e-01,2.633284547342729098e-02
-6.159714414814800865e-01,-2.595932733060541953e-01,5.750273616557838308e-01
-1.481358669588037191e+00,7.111806035015360017e-01,5.781252232157227944e-01
-1.416247925662475371e+00,1.849130955228291295e+00,9.977080271037590542e-01
1.852421137323013944e+00,6.253825954014677890e-01,2.117880419683804138e-02
-1.993068488046053188e+00,1.154481007796467118e+00,2.257769867663461660e-01
-4.627746099242455724e-01,-3.471947036614684290e-01,2.277793624864214994e-01
-1.015634362858250261e+00,-7.937668889658640037e-01,6.504413256197600912e-01
1.408469367554934237e-01,-4.380312996876456477e-01,4.391344709422934089e-01
-9.862064229980564978e-01,1.061965523245752330e+00,6.530863305866390078e-01
-7.425328245183449027e-01,-1.782457124579843732e+00,1.024769220531074332e-03
1.890427632570069072e+00,-7.470507068112703930e-01,5.239422193190856891e-02
-1.034089073103075629e+00,1.322722979930571086e+00,8.062304927762112827e-01
-8.345328177245801005e-01,-1.639054126681635415e+00,5.998355855154824390e-02
3.930275437311658848e-02,9.920095306353253761e-01,1.428062711546400632e-01
1.635075158218889602e+00,2.203564871121503899e-01,7.289716169780733335e-01
-9.767144653841639546e-01,-9.532799268005491822e-01,2.672571542988081417e-01
1.813964562378180823e+00,-1.402339929744669700e+00,2.711849299471050800e-01
1.432704494891840596e+00,-6.395722652024817823e-01,1.380479745461217211e-01
-1.178384241690368484e+00,1.726507221028485528e+00,5.051778187473879855e-01
-9.790832330021315144e-01,-4.339027158589014999e-01,2.770928307539657354e-01
-3.344105810336868156e-01,-1.511138310198971713e-01,4.058110565297060601e-01
1.108451000327489666e+00,1.966235613199494026e-01,2.456276998375843679e-01
1.223949361014730730e+00,-7.737299193191258251e-01,5.983165329341223471e-01
-2.999562757629936627e-02,2.475266864374536802e-01,7.752400734692903583e-01
-2.041332474271171815e+00,5.087003448630387226e-01,3.497998946313972679e-01
3.593509194823303332e-01,-1.799348002940071911e+00,2.130340714078255981e-01
1.134273195246425114e+00,1.609553676629701169e+00,9.466276919121712208e-01
1.696883582067236329e+00,-1.180404759229050526e+00,8.980272091512729871e-01
-1.305771603569865658e+00,-3.389739650111953662e-01,1.322694652182365704e-02
6.561743622976341506e-01,-1.079142041604046254e+00,3.677699715525716284e-01
-1.963437385775217869e+00,-1.133985155247676069e+00,9.427914089397748665e-02
-1.707834290357501672e-02,-8.861643196030302150e-01,4.979514730180818471e-01
-1.246235663327892595e-01,1.026373684434031652e+00,4.453073279896606618e-01
-1.085341348167470521e+00,1.909613489989085533e+00,1.540620065588160781e-02
-1.013990240465751924e+00,-2.407387441687225405e-01,5.570063264864294483e-01
1.492229604218112460e+00,-1.619725800510104952e+00,9.962436055700920612e-01
2.214570061604184126e-01,-6.941033516994816743e-01,1.290855744591248300e-01
4.495210648813841026e-01,-2.097555312527595639e+00,7.762356406899623140e-01
-1.618210254789365532e+00,1.477499063643294974e-02,7.468310800488864309e-02
9.576591352210939156e-01,2.029828855799133525e+00,2.878497266976671742e-01
-4.462112681796770453e-01,-6.140589560176388240e-01,3.967708150904413200e-01
1.050510037265894869e+00,-1.451991531218985276e+00,4.374071996143984453e-01
5.765513796064958285e-02,8.837217596447017876e-01,6.420425959568977214e-01
-2.030475670712946989e+00,-1.095104937853687677e+00,2.957818312766383739e-01
2.646046094596408160e-01,-5.932778834213809915e-01,6.121789998525837273e-01
7.587917745031695915e-01,5.874162805640761320e-01,5.506322743725371449e-01
-8.297709309451972715e-02,-9.897533128095752364e-01,4.865213621194770521e-01
9.745695347528826602e-01,-1.039663757123321819e+00,9.214212292781468472e-01
6.753062448720292821e-02,1.049920850853494514e+00,3.679263449802850916e-01
-1.901656929307251609e-01,1.808511571177330524e+00,9.071334040196784576e-01
6.722848650609742904e-01,-1.219025151445294775e+00,9.947830565793912561e-01
2.786947933947820921e-01,-1.807514441089342228e+00,4.607026410527651494e-01
-1.277870259113822460e+00,1.507887116291004581e+00,3.829433727542799204e-01
7.524282380366864587e-02,1.322462596602894447e+00,3.052271549357301605e-01
2.651180702538136202e-01,1.124524528359746256e+00,3.117555436383178114e-01
9.007437694962607821e-01,-8.101226502556579945e-01,7.189909624456837234e-01
-7.623181497743580781e-01,-1.373226587488267647e+00,4.388483656863532145e-01
-1.401496471069030303e-01,-7.890995840191630251e-01,9.663097388202379623e-01
-7.232203599573556740e-01,1.502304750491054275e+00,1.044279627037814073e-02
-8.683839597105527108e-01,1.519115286862100511e-01,2.858683698486685909e-01
1.068776127530948639e+00,1.357786588432189134e+00,4.530080790663483237e-01
-1.729447588580729001e+00,-5.628177710733159866e-01,9.900154691095078840e-01
-1.812172263962897212e+00,8.276940589960330996e-01,5.426686718691026146e-01
1.960267194311260397e-01,-1.602716888400320672e+00,7.186453503056206005e-01
6.147952024466776244e-01,2.085313221375750814e-02,8.853696049216857045e-01
-1.392165906952465448e+00,-1.844288848196392161e+00,3.498648385891248713e-01
-8.165691789195559380e-01,-4.032969881043240168e-01,9.075899055541647442e-01
